Qno,URL,Title,Ques,Summary,Points,Ans,Source
33702,https://islamqa.info/en/answers/33702,He fell in love with a girl then he repented. Can he be friends with her?,"A young Muslim man went to study aboard, far from his family. He got to know a Muslim girl and the relationship between them grew until it became love, and they touched one another and kissed, but they did not commit fornication (zina). He feels fear of Allaah and he asked her to change the relationship with him or to give it up because what they did is a sin. She understood that and said, “Let’s remain friends and we will never speak of love again, we can just be friends.” He feels that he has made a sacrifice for the sake of Allaah, because he loves her very much, but he feels that this is not enough to please Allaah. Is it permissible for him to speak to her as just a friend? How can he explain to her that he does not want to be selfish, because he loves her very much but his love for Allaah is greater?.",,,"Praise be to Allah.Firstly: 
Following the paths of fitnah is one of the 
    reasons why Muslims fall into the traps of the Shaytaan. The rulings of Islam bar the way to many of these paths and warn against following them. 
    Islam also warns against following in the footsteps of the Shaytaan. 
One of these reasons or causes is Muslims 
    travelling to kaafir countries and settling there either alone or with their families; studying in mixed universities and keeping company with 
    immoral people who do not point him in the direction of good or warn him against evil; giving his faculties free rein to commit sin, such as 
    letting his ears listen to singing or his eyes look at haraam things, and so on. 
A man cannot protect himself unless he keeps 
    away from these paths that lead to evil, and looks for the ways of peace and guidance with which his Lord is pleased.  
Secondly: 
We think that our brother is on the right 
    track and is guided in sha Allaah, because he fears his Lord and has given up his relationship with this girl, after committing sin with her 
    because of his following the paths of evil mentioned above. 
The attitude of fearing Allaah is very 
    important, and giving up one’s desires for the sake of Allaah is something which no one can achieve except those who understand Tawheed truly, in 
    whose hearts faith is alive and manifests itself in their physical actions. 
But he has to remain steadfast in his 
    actions, and not let the Shaytaan lead him down another path that will lead to the same result of committing haraam actions. There can be no 
    friendship between him and this girl who is a stranger (non-mahram) to him. What this friendship leads to is well known, so he must not respond to 
    her request. He should adhere to his stance and seek the help of Allaah, asking Him to guide him to the straight path and make him steadfast in 
    following true guidance. 
Thirdly: 
If he really loves her, then the sound way 
    that is prescribed in sharee’ah is for him to marry her; there is no other option. But if he thinks of marriage he should choose one who has a 
    good character and is religiously committed, as the Prophet  (peace and blessings of Allaah be upon him) advised. If he does not marry her, 
    then being friends with her will lead to him doing haraam things, as he himself says happened. Indeed, if the heart remains attached in this way, 
    even if no physical immoral actions take place, it will still affect his heart and his relationship with Allaah and his submission to Him, in a 
    way that is worse than committing physical immoral actions. 
Shaykh Muhammad al-Saalih al-‘Uthaymeen said:
 If it so happens that there is love between 
    a man and a woman, the most effective means of warding off fitnah (temptation) and immorality is for them to get married, because his heart will 
    still remain attached to her if he does not marry her, and that may lead to fitnah. 
A man may hear that a woman has a good 
    character, and that she is knowledgeable, so he may want to marry her; or she may hear that this man is of good character, knowledgeable and 
    religiously committed, so she wants to marry him, but the communication between the two is not done in the proper Islamic manner – this is very 
    serious. In this case it is not permissible for the man to contact the woman or vice versa, and say that he wants to marry her. Rather he should 
    tell her guardian that he wants to marry her, or she should tell her guardian that she wants to marry him, as ‘Umar (may Allaah be pleased with 
    him) did when he offered his daughter Hafsah in marriage to Abu Bakr and ‘Uthmaan (may Allaah be pleased with them both). 
But if the woman gets in touch with the man 
    directly, this is what leads to fitnah. 
As’ilat al-Baab al-Maftooh, 
    question no. 868. 
And Allaah knows best.",Islam Q&A
33709,https://islamqa.info/en/answers/33709,A company is offering a riba-based loan to its employees,A company is offering its employees a benefit . Employees can get  a home building loan from any bank . The company will pay all the interest accruing to this loan i.e the  employee is not paying the interest.But the employee will have to pay some tax on this interest to the Govt.There is no tax on the principal.I would like to know whether such a loan is halal or haram for the employee?.,,,"Praise be to Allah.It is not permissible for the employees to 
    take this loan when they are – in fact – one of the parties to the contract. It is proven in the saheeh Sunnah that the one who consumes riba 
    [usury, interest], the one who pays it, the one who writes it down and the two who witness it are cursed. 
It was narrated that Jaabir said: The 
    Messenger of Allaah  (peace and blessings of Allaah be upon him) cursed the one who consumes riba, the one who pays it, the one who writes it 
    down and the two who witness it, and he said, “They are all the same.” 
Narrated by Muslim, 1598. 
It seems that the company will only take this 
    riba-based loan if the employee applies for it and cooperates with the company in getting this riba-based contract. And Allaah says 
    (interpretation of the meaning): 
“do not help one another in sin and 
    transgression”
[al-Maa’idah 5:2]
These employees have to do without this loan, and seek the reward for not taking it with 
    Allaah, and Allaah may compensate them with something better than that which they refrained from. 
And Allaah knows best.",Islam Q&A
33711,https://islamqa.info/en/answers/33711,Can You Marry Your Step Sister?,"Is it haram to marry my step-sister who was raised by my biological father and step-mother? I feel kind of odd in this situation, considering my father and stepmom already have a child, would this confuse the lineage if her and I were to get married and have a child too? Do we find this practice in the way of our al-Salaf Al-Salih?",The stepdaughter is not a mahram for the son of her mother’s husband. So it is permissible for you to marry your step sister and there is no problem in that,"Is the daughter of your father’s wife a mahram to you?


Can you marry your step sister?","Praise be to Allah.Is the daughter of your father’s wife a mahram to you?
The daughter of your father’s wife is known as your father’s stepdaughter , and she is a mahram for your father only if he has consummated the marriage with her mother, whether he brought her up himself or she is an adult and he did not bring her up. 
This is the view of the majority of the earlier and later scholars, and is the view of the four imams. When mentioning the women who are mahrams for men , Allah says (interpretation of the meaning): 
“Forbidden to you (for marriage) are: your mothers, your daughters, your sisters, your father’s sisters, your mother’s sisters, your brother’s daughters, your sister’s daughters, your foster mothers who gave you suck, your foster milk suckling sisters, your wives’ mothers, your stepdaughters under your guardianship, born of your wives to whom you have gone in — but there is no sin on you if you have not gone in them (to marry their daughters), — the wives of your sons who (spring) from your own loins, and two sisters in wedlock at the same time, except for what has already passed; verily, Allah is Oft-Forgiving, Most Merciful.” [Al-Nisa 4:23]
Can you marry your step sister?
But with regard to you, this stepdaughter is not a mahram for the son of her mother’s husband, so it is permissible for you to marry her , and there is no problem in that.  
The Standing Committee was asked about marrying the daughter of the father’s wife. They replied: 
“It is permissible for the son of the man mentioned to marry the daughter of the woman mentioned, even if his father is married to her mother. Allah says (interpretation of the meaning): 
“All others are lawful.” [al-Nisa 4:24]
The girl mentioned is not one of the mahrams listed in this verse, or in the Sunnah.” (Al-Fatawa al-Jami’ah li’l-Mar-ah al-Muslimah, 2/600 )
For more, please see this category: Women Who are Forbidden for Marriage
And Allah knows best.",Islam Q&A
33713,https://islamqa.info/en/answers/33713,She has the bad habit of nail biting,"This is one question which i think will help many of your clients..im a nail biter, and a chronic one too. no matter how hard i try, i havent been able to give up this awful habit.
Ive heard that nail biting is deeply disliked in Islam, but nobody has been able to give me any substantive reasoning to prove this.
Can you please guide me here?.",,,"Praise be to Allah.The doctors say that the phenomenon of nail biting among children is connected to psychological problems. If you have had this problem since you were small, then we advise you to consult a psychologist whom you trust with regard to his religious commitment and knowledge. 
From the point of view of sharee’ah: 
Islam brought the best of attitudes and habits, and forbids bad attitudes and habits. This habit – nail biting – is disliked by most people and they regard it as a bad habit. This is in addition to the physical harm that it may do, because of the dirt that collects under the fingernails and the damage that this may do to the nails and teeth. 
Hence you should make yourself stop this habit. That may be difficult in the beginning, but you will get used to it and it will become a habit after that. This is the case with all good attitudes that a person can make himself do until they becomes a habit and second nature for him. As the Prophet (peace and blessings of Allaah be upon him) said, “Knowledge comes by learning and patience comes by making oneself be patient.” classed as hasan by al-Albaani in Saheeh al-Jaami’, 2328. 
And Allaah knows best.",Islam Q&A
33724,https://islamqa.info/en/answers/33724,Dyeing the hair – is it permissible to wipe over dyed hair in wudoo’?,I have check this topics and you have answered my question but i was looking for more information.  My question if sisters put nail polish and if they have to do wadoo they have to remove and do wahoo but what about the hair dye can we do wadoo with hair dye.,,,"Praise be to Allah.It seems – and Allaah knows best –that what 
    is put on the hair or used to make the hair stick together, such as henna and the like, does not affect wudoo’, rather it is sufficient to wipe 
    over it. 
Shaykh Ibn ‘Uthaymeen (may Allaah have mercy 
    on him) said: 
If a woman plasters her hair with henna or 
    something similar, she may wipe over it, there is no need remove the substance in question, because it was proven that the Prophet  (peace and 
    blessings of Allaah be upon him) used to apply something to make his hair stick together when in ihraam.  
See al-Sharh al-Mumti’ by Shaykh Ibn 
    ‘Uthaymeen, 1/196 
What is put on the head and makes the hair stick together becomes part of it, which indicates 
    that there is some lenience with regard to purification of the head. 
 And Allaah knows best.",Islam Q&A
33738,https://islamqa.info/en/answers/33738,Mistakes Made in Ihram,We are coming to Jeddah by plane. Is it permissible for us to delay ihram for Hajj until we reach Jeddah? What are the mistakes that people usually make in the state of ihram?,"One of the mistakes made in ihram is that some pilgrims, especially those who come by air, do not enter ihram from the miqat and wait until they arrive in Jeddah, even though they pass over the miqat.","Mistakes made in ihram


Not entering ihram from the miqat 


Some think that entering ihram wearing shoes is essential 


Thinking that it is essential to enter ihram in the ihram garments and to keep them on until they exit ihram


Uncovering the right shoulder and throwing the end of the rida over the left shoulder from the time of entering ihram


Believing that it is obligatory to pray two rak’ahs when entering ihram","Praise be to Allah.Mistakes made in ihram
Shaykh Muhammad ibn ‘Uthaymin (may Allah have mercy on him) said: 
“Some of the mistakes made by some pilgrims with regard to ihram include the following:
Not entering ihram from the miqat 
Some pilgrims, especially those who come by air, do not enter ihram from the miqat and wait until they arrive in Jeddah, even though they pass over the miqat. The Prophet (peace and blessings of Allah be upon him) defined the miqats and said: “They are for them (their residents) and whoever comes to them who is not of their people.” (Narrated by al-Bukhari, 1524; Muslim, 1181)
Al-Bukhari narrated that when the people of Iraq complained to ‘Umar ibn al-Khattab (may Allah be pleased with him), saying that the miqat that the Messenger of Allah (peace and blessings of Allah be upon him) had defined for the people of Najd was out of their way, or was too far for them, he (may Allah be pleased with him) said: “Look for a place that is in line with it on your route.” (Narrated by al-Bukhari, 1531)
This indicates that coming in line with the miqat is like passing through it. So one who comes in line with the miqat from above, in a plane, is like one who passes through it, so he has to enter ihram when he comes in line with the miqat, and it is not permissible for him to pass the miqat and enter ihram when he lands in Jeddah.
The way to correct this mistake is to do ghusl in one’s house or in the airport, and to change in the plane and put on the ihram garments and take off one’s regular clothes. Then when he comes in line with the miqat he should enter ihram from there, and recite the talbiyah for whatever he intends to do, ‘Umrah or Hajj. 
It is not permissible for him to delay that until he reaches Jeddah. If he does that then he has done wrong and according to the majority of scholars he has to offer a sacrifice which he should slaughter in Makkah and distribute the meat to the poor, because he has omitted one of the obligatory duties. 
Some think that entering ihram wearing shoes is essential 
Some people think that it is essential to enter ihram wearing shoes , and that if a person is not wearing shoes when he enters ihraam, then it is not permissible for him to put them on. 
This is a mistake because it is not essential to wear shoes when entering ihram. Ihram may be done without wearing shoes, and if a person enters ihram without wearing shoes, that does not mean that he cannot put them on afterwards. He can put shoes on afterwards if he wasn’t wearing them when he entered ihram – there is nothing wrong with that.
Thinking that it is essential to enter ihram in the ihram garments and to keep them on until they exit ihram
Some people think that it is essential to enter ihram in the ihram garments and to keep them on until they exit ihram, and that it is not permitted to change these clothes . This is a mistake, because the muhrim (person in ihram) is permitted to change his ihram garments with or without a reason, if he changes them for something that he is permitted to wear during ihram.
In this regard, there is no difference between men and women. Anyone who enters ihram in ihram garments and wants to change it may do so, but sometimes he may have to change it, such as if it becomes contaminated with some impurity (najasah) that he cannot wash without taking it off. And sometimes changing it may be preferable, such as if it becomes very dirty, without there being any najasah, so he should change it for a clean ihram garment.
Sometimes the matter may be one in which he has the choice: if he wants he can change it and if he does not want he does not have to change it. The point is that this notion is incorrect, namely the pilgrim’s belief that if he enters ihram in a certain garment it is not permissible for him to take it off until he has exited his ihram.
Uncovering the right shoulder and throwing the end of the rida over the left shoulder from the time of entering ihram
Some people uncover their right shoulder and throw the end of the rida (upper garment) over their left shoulder from the time they enter ihram, i.e., from the moment they form the intention, so we see many pilgrims – if not most of them – wearing their ihram garments in this manner from the moment they enter ihram until they exit ihram. This is a mistake, because this manner of wearing the ihram is only to be done during Tawaf al-Qudum (the tawaf performed upon arrival in Makkah), not during al-sa’i and not before the tawaf.
Believing that it is obligatory to pray two rak’ahs when entering ihram 
Some of them believe that it is obligatory to pray two rak’ahs when entering ihram . This is also a mistake; it is not obligatory to pray two rak’ahs when entering ihram. Rather the correct view on this matter was that suggested by Abu’l-‘Abbas Shaykh al-Islam Ibn Taymiyah (may Allah have mercy on him), who said that there is no specific prayer to be offered when entering ihram, because that was not narrated from the Prophet (peace and blessings of Allah be upon him).
 If a person does ghusl and puts on the ihram garments, then he should enter ihram without praying, unless it is the time of prayer, such as if the time for an obligatory prayer has come or is approaching, and he wants to stay at the miqat until he has prayed. In that case it is better for him to enter ihram after praying. With regard to intending to pray a specific prayer in ihram, the most correct opinion is that there is no specific prayer for entering ihram.",From Daleel al-Akhta’ allati yaqa’u fiha al-Haaj wa’l-Mu’tamir
33742,https://islamqa.info/en/answers/33742,"If his prayer is invalidated or interrupted, should he say the tasleem?","If the prayer becomes invalidated or the worshipper interrupts a naafil prayer to join the imam in a prayer, should he say the tasleem to leave the prayer, or what should he do?.",,,"Praise be to Allah.
    If something happens to the worshipper whilst he is praying 
    that means that he has to stop the prayer – such as if he starts a naafil 
    prayer then the iqaamah for prayer is given – then the intention to stop the 
    prayer is sufficient, and he should not say the tasleem, because the proper 
    place for the tasleem is at the end of the prayer. ‘Ali ibn Abi Taalib (may 
    Allaah be pleased with him) said: The Prophet  (peace and blessings of 
    Alalah be upon him) said: “The key to prayer is purification, one enters it 
    by saying takbeer (‘Allaahu akbar – Allaah is Most Great)’ and one exits it 
    by saying tasleem (‘Al-salaamu aleikum’ – peace be upon you’).” Narrated by 
    the authors of Sunan apart from al-Nasaa’i, with a saheeh isnaad. 

    With regard to the one whose prayer becomes invalidated, he should stop his prayer without saying tasleem and with no intention, because his prayer has been invalidated.","From the fatwas of Shaykh ‘Abd al-‘Azeez Aal al-Shaykh. Majallat al-Buhooth al-Islamiyyah, 61/82"
33743,https://islamqa.info/en/answers/33743,Should Your Family Avoid Removing Hair or Cutting Nails If You Are Offering Udhiyah?,"If the man is the one who is going to offer the sacrifice, is it permissible for his wife and children to cut their hair or nails once the first ten days of the Dhul Hijjah have begun?","It is permissible for the family of the one who is offering a sacrifice to cut their hair or nails during the first ten days of Dhul Hijjah. The prohibition to remove anything from hair or nails applies only to the head of the household, not to the members of his family.",,"Praise be to Allah.It is permissible for the family of the one who is offering a sacrifice to cut their hair or nails during the first ten days of Dhul Hijjah. We have already said in the answer to Question no. 36567  that it is haram for the one who is going to offer the sacrifice to remove anything from his hair, nails or skin. But this ruling applies only to the one who is going to offer the sacrifice , namely the owner of the sacrificial animal. 
Shaykh Ibn Baz (may Allah have mercy on him) said: 
“With regard to the family of the one who is going to offer the sacrifice, they are not subject to any obligations, and it is not forbidden for them to remove anything from their hair or nails, according to the sounder of the two scholarly views. Rather the ruling applies only to the one who is going to offer the sacrifice , the one who has bought the sacrificial animal from his own wealth.” (Fatawa Islamiyyah, 2/316) 
It says in Fatawa al-Lajnah al-Daimah (11/397): 
“It is prescribed for the one who wants to offer a sacrifice, once the new moon of Dhul Hijjah appears, not to remove anything from his hair, nails or skin , until he has offered the sacrifice. 
Umm Salamah (may Allah be pleased with her) narrated that the Messenger of Allah (peace and blessings of Allah be upon him) said: “When you see the new moon of Dhul Hijjah , if any one of you wants to offer a sacrifice, let him leave his hair and nails alone.”  (Narrated by the group except al-Bukhari)
A version narrated by Abu Dawud (2791) and Muslim (1977) says: “Whoever has an animal to slaughter , when the new moon of Dhul Hijjah appears, let him not remove anything from his hair or nails until he has offered the sacrifice.” This applies whether he is going to slaughter the sacrifice himself or he has appointed someone else to do it; but with regard to those on whose behalf the sacrifice is being offered [i.e., his family etc], that is not prescribed for them, because there is no report to that effect.” 
Shaykh Ibn ‘Uthaymin said in al-Sharh al-Mumti’ (7/530): 
“For the person on whose behalf the sacrifice is offered, there is no blame on him if he removes anything from his hair or nails. The evidence for that is as follows: 

This is the apparent meaning of the hadith, which indicates that the prohibition applies only to the one who is going to offer the sacrifice. Based on this, the prohibition applies only to the head of the household, not to the members of his family, because the Prophet (peace and blessings of Allah be upon him) connected the ruling to the one who is going to offer the sacrifice, so what is understood is that this ruling does not apply to those on whose behalf the sacrifice is offered. 
The Prophet (peace and blessings of Allah be upon him) used to offer the sacrifice on behalf of his household and it is not narrated that he said to them, “Do not remove anything from your hair or nails or skin.” If that had been forbidden for them, the Prophet (peace and blessings of Allah be upon him) would have told them not to do it. This view is the more correct opinion.”

And Allah knows best.",Islam Q&A
33746,https://islamqa.info/en/answers/33746,Reciting Talbiyah in unison,"Is it Sunnah for the pilgrims to recite the Talbiyah in unison, or should each person recite it on his own?.",,,"Praise be to Allah.Shaykh Ibn ‘Uthaymeen (may Allaah have mercy 
    on him) said: 
It is not narrated that the Sahaabah (may 
    Allaah be pleased with them) recited the Talbiyah in unison. Rather Anas ibn Maalik said: We were with the Prophet  (peace and blessings of 
    Allaah be upon him) – meaning during the Farewell Pilgrimage – and among us were some who recited “Allaahu akbar”, some who recited “Laa ilaaha 
    ill-Allaah”, and some who recited the Talbiyah. This is what is prescribed for the Muslims: for each person to recite the Talbiyah by himself, and 
    not to pay attention to what others are reciting. 
And Allaah knows best.",Islam Q&A
33748,https://islamqa.info/en/answers/33748,Ruling on the foyer belonging to the mosque,"Do the areas that belong to the mosque, such as the courtyard, foyers and libraries, come under the same rulings as the mosque?.",,,"Praise be to Allah.
    It says in al-Mawsoo’ah al-Fiqhiyyah (5/225): 

    With regard to the addition of the mosque, which is an area 
    that has been added to the mosque to make it larger, if it is encompassed 
    with a stone wall, what may be understood from the comments of the Hanafis, 
    Maalikis and Hanbalis according to the correct view in the madhhab, is that 
    it is not part of the mosque, as opposed to the other view (of the Hanbalis) 
    that it is part of the mosque. Abu Ya’la reconciled the two views by noting 
    that if this addition is surrounded by walls and has a door, then it is part 
    of the mosque. The Shaafa’is were of the view that the addition to the 
    mosque is part of the mosque, and if a person observes i’tikaaf there, his 
    i’tikaaf is valid. 

    Shaykh ‘Abd al-‘Azeez Aal al-Shaykh said: 
Whatever is encompassed 
    by the wall of the mosque and included in the mosque is part of the mosque, 
    and whatever is outside the mosque enclosure is outside the mosque. 

    Majallat al-Buhooth al-Islamiyyah, 
    59/81.",Islam Q&A
