Qno,URL,Title,Ques,Summary,Points,Ans,Source
3214,https://islamqa.info/en/answers/3214,How Was the Order of the Quran Determined?,Why were not the surahs of the Quran ordered according to the order of revelation?,There is scholarly consensus that the order of the verses in the Surahs was instituted by the Prophet (peace and blessings be upon him). There were differences among scholars concerning the order of Surahs. The majority of scholars favored the view that this was the ijtihad of the Companions. Other scholars view that the order of surahs in the Quran was also instituted by the Prophet (peace and blessings be upon him).,"Order of verses in one Surah


Order of Surahs in the Quran","Praise be to Allah.Order of verses in one Surah
The fact there is scholarly consensus, and many texts stating the order of verses in one Surah, that is very well known. The consensus was reported by many scholars, including Al-Zarkashi in al-Burhan and Abu Ja’far, who said: “The order of the verses in their Surahs came about because this is how it was instituted by the Prophet (peace and blessings of Allah be upon him) and there is no dispute among the Muslims with regard to this matter.”
The texts regarding this matter include the following:

The report narrated by Ahmad, Abu Dawud, al-Tirmidhi, al-Nasai, Ibn Hibban and al-Hakim from Ibn `Abbas, who said: “I said to ‘Uthman, ‘What made you put al-Anfal which is one of the Mathani, next to Bara-ah [al-Tawbah], which is one of the Mi’in? Why did you not put the line Bismillah ir-Rahman ir-Rahim in between them when you put it at the beginning of the rest of al-Sab’ al-Tiwal [the long seven Surahs]?” ‘Uthman said: “The Messenger of Allah (peace and blessings of Allah be upon him) used to receive revelation of Surahs with many verses. When they were revealed, he would call his scribes and tell them, ‘Put these verses in the Surah where such-and-such is mentioned.’ Al-Anfal was one of the first Surahs to be revealed in Madinah, and Bara-ah (al-Tawbah) was one of the last parts of the Quran to be revealed. Its stories were similar to the stories mentioned in al-Anfal, so it was thought that it was part of it. The Messenger of Allah (peace and blessings of Allah be upon him) was taken [i.e., died] without explaining whether it was indeed part of it, so they were put next to one another, and the line Bismillahir Rahman ir’Rahim was not written between them, and it [al-Tawbah] was put among the Sab’ al-Tiwal [seven long Surahs].” (Al-Hakim said: its isnad is sahih, and al-Dhahabi agreed with him. Al-Mustadrak, 2/330)
Ahmad narrated in al-Musnad (4/218) with a hasan isnad from ‘Uthman ibn Abi’l-‘As that he said: “I was sitting with the Messenger of Allah (peace and blessings of Allah be upon him) when he fixed his gaze on something, then lowered his gaze until he was almost looking at the ground, then he gazed at something. He said, ‘Jibril (peace be upon him) came to me and told me to put this verse in this place in this Surah: “Verily, Allâh enjoins Al-‘Adl (i.e. justice and worshipping none but Allâh Alone Islâmic Monotheism) and Al-Ihsân [i.e. to be patient in performing your duties to Allâh, totally for Allâh’s sake and in accordance with the Sunnah (legal ways) of the Prophet in a perfect manner], and giving (help) to kith and kin (i.e. all that Allâh has ordered you to give them, e.g., wealth, visiting, looking after them, or any other kind of help), and forbids Al-Fahshâ (i.e. all evil deeds, e.g. illegal sexual acts, disobedience of parents, polytheism, to tell lies, to give false witness, to kill a life without right), and Al-Munkar (i.e. all that is prohibited by Islâmic law: polytheism of every kind, disbelief and every kind of evil deeds), and Al-Baghy (i.e. all kinds of oppression). He admonishes you, that you may take heed.” [al-Nahl 16:90 – interpretation of the meaning].’”
Al-Bukhari narrated in al-Sahih (no. 4536) that Ibn Abi Malikah said: “Ibn al-Zubayr said: ‘I said to ‘Uthman, “This verse that is in al-Baqarah (interpretation of the meaning), ‘And those of you who die and leave wives behind them … And those of you who die and leave behind wives should bequeath for their wives a year’s maintenance and residence without turning them out’ [al-Baqarah 2:234-240] has been abrogated by the other, so why are you writing it down?” He said, “Leave it as it is, my nephew, I will not change anything from its place.”’”
Muslim narrated (no. 1617) that ‘Umar said: “I did not ask the Prophet (peace and blessings of Allah be upon him) about anything more than I asked him about al-Kalalah [those who die leaving neither ascendants nor descendents as heirs], until he poked me in the chest with his finger and said, “Is not ayat al-sayf at the end of Surat al-Nisa enough for you?”
There are also the hadiths about the verses at the end of Surat al-Baqarah.
Muslim narrated (no. 809) from Abu al-Darda that whoever memorizes the first ten verses of Surat al-Kahf will be protected from the Dajjal; according to another version, whoever recites the last ten verses will be protected.

The Prophet’s recitation of various Surahs in the presence of his Companions indicates that the order of their verses is something that was instituted and commanded by him, and that the Companions did not put the verses in a different order from that in which the Prophet (peace and blessings of Allah be upon him) used to recite them. The reports to that effect reach the level of Mutawatir.
Al-Qadi Abu Bakr said in al-Intisar: 
“The order of the verses is something that is obligatory and binding. Jibril used to say (to the Prophet (peace and blessings of Allah be upon him)), ‘Put such and such an verse in such and such a place.’”
He also said:
 “What we think is that all of the Quran which Allah revealed and commanded that it should be written down, and which was not abrogated after being revealed, is that which is contained between the covers of the Mus-haf of ‘Uthman, and that there is nothing lacking or added to it. Its order is the same as that commanded by Allah, may He be exalted, and instituted by the Prophet (peace and blessings of Allah be upon him). Nobody has moved any verse backwards or forwards. The Ummah learned from the Prophet (peace and blessings of Allah be upon him) the order of the verses of each Surah properly, just as they learned from him the correct pronunciation and recitation.”
Al-Baghawi said in Sharh al-Sunnah: 
“The Messenger of Allah (peace and blessings of Allah be upon him) used to instruct his Companions and teach them what was revealed to him of the Quran in the order in which it appears in our Mus-hafs now, the order which Jibril taught him. When each verse was revealed, Jibril would tell him, this verse is to be written after such and such a verse in Surah such and such. Thus it is clear that the efforts of the Companions were limited solely to gathering the Quran in one place, not to arranging its order. The Quran is written on al-Lawh al-Mahfuz in this order, then Allah sent it down in its entirety to the first heaven, whence it was revealed in stages as it was needed, and the order in which it was revealed is not the order in which it is recited.”
Order of Surahs in the Quran
With regard to the order of Surahs, was this also instituted by the Prophet (peace and blessings of Allah be upon him), or was this the ijtihad of the Companions? With regard to this question, there were differences among the scholars. The majority of scholars, including Malik and al-Qadi Abu Bakr, according to one of his two opinions, favoured the second opinion.
Ibn Faris said: 
“There were two aspects to the compilation of the Quran. One was putting the Surahs in a certain order, such as putting al-Sab’ al-Tiwal (the seven long Surahs) first, and following them with the Mi’in, which is what the Companions did. The second aspect is the compilation of the verses within the Surahs. This was instituted by the Prophet (peace and blessings of Allah be upon him), who recited them as he was told to by Jibreel, on the command of his Lord. On this basis, the Salaf differed as to the order in which the Surahs should appear. Some of them put them in order of revelation, which was the mus-haf of ‘Ali, which started with Iqra (al-‘Alaq), then al-Muddaththir, then Nun (al-Qalam), then al-Muzzammil, and so on. The Mus-haf of Ibn Mas’ud started with al-Baqarah, then al-Nisa, then Al ‘Imran, with other major differences. The Mus-haf of Ubayy was similar.”
Al-Karmani said in al-Burhan: the order of the Surahs as it is now is the same as that in al-Lawh al-Mahfuz which is with Allah. This is the order in which the Prophet (peace and blessings of Allah be upon him) used to review the Surahs of the Quran he had received so far with Jibril each year. In the year in which he died, he reviewed it with him twice, and the last verses to be revealed were (interpretation of the meaning): ‘And be afraid of the Day when you shall be brought back to Allah…’ [al-Baqarah 2:281]. Jibril commanded the Prophet (peace and blessings of Allah be upon him) to put this between the verses dealing with riba and those dealing with loans.”
Al-Zarkashi said in al-Burhan: “The difference between the two views is one of wording. Those who support the second view say that it was taught to them so that they could learn the reasons of Revelation and the sequence of the words. Hence Malik said that they compiled the Quran according to what they had heard from the Prophet (peace and blessings of Allah be upon him), as well as saying that the order of the Surahs was the product of their ijtihad. He said that the dispute boils down to one question which is: was this a verbal instruction of the Prophet (peace and blessings of Allah be upon him), or were they merely referring to what he used to do, which would give them room for ijtihad.”
Al-Bayhaqi said in al-Madkhil: “At the time of the Prophet (peace and blessings of Allah be upon him), the Surahs and verses of the Quran were in this order, except for al-Anfal and Bara-ah (al-Tawbah), as we see from the hadith of ‘Uthman referred to above.”
Ibn ‘Atiyah said: “The order of many of the Surahs was known during the lifetime of the Prophet (peace and blessings of Allah be upon him), such as the seven long Surahs, those that begin with Ha’-Mim, and al-Mufassal. With regard to the others, it may be the case that it was left for the Ummah to determine their order after he died.”
Abu Ja’far said: “The reports support most of what Ibn ‘Atiyah said, and a little is left which is open to debate, such as the hadith, ‘Recite the two shining ones, al-Baqarah and Al ‘Imran.’” (Reported by Muslim, no. 804)
Al-Bukhari narrated (no. 4739) that ‘Abd-Allah ibn Mas’ud (may Allah be pleased with him) said: “Bani Israil (al-Isra), al-Kahf, Maryam, Ta-Ha and al-Anbiya, these are among the earliest and most beautiful Surahs and they are my treasures,” (meaning, these are among the earliest I recited).
Abu Ja’far al-Nahhas al-Mukhtar said that the Surahs were compiled in this order from the Messenger of Allah (peace and blessings of Allah be upon him) because of the hadith of Wathilah, “In place of the Tawrat I was given the seven long Surahs.” He said: “This hadith indicates that the order of the Quran was taken from the Prophet (peace and blessings of Allah be upon him).
Ibn Hajar said, “the fact that the Surahs, or most of them, are in a given order does not contradict the idea that this was instituted by the Prophet (peace and blessings of Allah be upon him). What proves that this was instituted by the Prophet (peace and blessings of Allah be upon him) is the report narrated by Ahmad and Abu Dawud from Aws ibn Hudhayfah, who said: ‘We asked the Companions of the Messenger of Allah (peace and blessings of Allah be upon him) in the morning, “How did you write down the Quran in chapters?” They said, “We wrote it down in chapters of six Surahs, five Surahs, seven Surahs, nine Surahs, eleven Surahs and thirteen Surahs, and the chapter of al-Mufassal, from Qaf until the end. This indicates that the order of the Surahs – as it appears in the Mus-haf now – existed at the time of the Messenger of Allah, or it is possible that what was known in order at that time was Hizb al-Mufassal specifically, which is not the case with the rest.”
(See al-Itqan fi ‘Ulum al-Quran by al-Suyuti, 1/62-65)
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
3215,https://islamqa.info/en/answers/3215,Her parents do not    want her to be alone with her husband until after the waleemah (wedding party),"Salam,
I just recently had my Nikkah this past June. But the actual Rukhsati (giving away of the bride) will not take place until March because my husband is studying in a different state.
When he comes and visits my parents get very upset if I spend too much time with him. They say it is inappropriate. They are constantly watching what we do. They get upset if I go out with him and come home late. My question is, What does Islam have to say about parent's interfering in their child's marriage? I respect my parents but yet they do not seem to repect my privacy? Am I being unreasonable? Any information that you can give on this matter will be greatly appreciated. Thank you.",,,"Praise be to Allah.If a man has completed the marriage contract (aqd nikaah) with a woman according to Islamic law, everything is permissible for him, he may look at her, be alone with her, enjoy physical contact with her, and so on, but his wife is not obliged to obey him and he is not obliged to spend on her until she submits herself to him, which according to the customs of most people nowadays happens after the waleemah or wedding party. Some mothers and fathers do not like their daughter to be alone with her husband between the aqd (nikaah) and waleemah because they are afraid of some problem arising that may cause the break up of the marriage, and their daughter may then no longer be a virgin, or she may become pregnant, and if the waleemah is delayed her pregnancy will be obvious to people, or other situations which may cause embarrassment to the parents. Parents may have concerns of which their children may not be aware, and which a daughter may not see as important because she is so excited and happy about her new husband. Although it is permissible for the couple to enjoy physical contact after the nikaah is completed even before the waleemah they should respect their parents wishes and pay attention to their concerns. The husband should also understand their concerns and should remain content with family visits until things settle down, i.e., after the waleemah. We ask Allaah to hasten for you the good things that you want. And Allaah is the Source of help.",Sheikh Muhammed Salih Al-Munajjid
3219,https://islamqa.info/en/answers/3219,Does Islam tell us    to recite al-Faatihah one hundred times when asking Allaah for something?,I am looking for a reference to performing Al Fatiha 100 times asking Allah (swt) for a big blessing. Does anyone know of a Hadith mentioning this?,,,"Praise be to Allah.There is no saheeh evidence (daleel) to indicate that we should recite al-Faatihah one hundred times when asking Allah for anything, so it is not permissible to do this. You must follow the Sunnah and call on Allah by His names and attributes, as he says (interpretation of the meaning): “And (all) the Most beautiful Names belong to Allah, so call on Him by them…” [al-A’raaf 7:180]. As regards Soorat al-Faatihah, it is the greatest soorah of the Quran, so recite it whenever you wish, without specifying a certain number of times or a certain way of reciting it that has no basis in Islam.
May Allah help us and you to do all good.",Sheikh Muhammed Salih Al-Munajjid
3221,https://islamqa.info/en/answers/3221,"Did Jesus Come Back Down to Earth After he Was Taken up, or Not?",I have a  to ask concerning Jesus (peace be upon him). Did Jesus (peace be upon him) ascend twice to Allah? I have read in some books that it mentions Jesus (peace be upon him) ascending to the skies and then later being brought down to comfort his mother and telling the Jews of something and then leaving. Is this true?,,,"Praise be to Allah.Allah, may He be glorified and exalted, tells us that Jesus (upon whom be peace) was raised up to heaven just one time, in the aayah (interpretation of the meaning):
“But Allah raised him up (with his body and soul) unto Himself…” [Al-Nisa’ 4:158] and Allah does not tell us that Jesus was sent back to this earth. So those who claim that Jesus was sent back to this earth have to bring us evidence and proof. If they cannot do that – and they will never be able to do it – then their argument has no basis.
Allah says (interpretation of the meaning):
“And (remember) when Allah said: ‘O Eesa (Jesus)! I will take you and raise you to Myself and clear you [of the forged statement that `Isa (Jesus) is Allah’s son] of those who disbelieve, and I will make those who follow you (monotheists, who worship none but Allah) superior to those who disbelieve [in the oneness of Allah, or disbelieve in some of His Messengers, or in His Holy Books] till the Day of Resurrection. Then you will return to Me and I will judge between you in the matters in which you used to dispute.”[Aal ‘Imraan 3:55]
Ibn Jareer, may Allah have mercy on him, explained that the word “mutawaffeeka”
[which usually refers to death and is translated here as “raise” – Translator] refers to his being taken up, but most of the scholars said that the meaning here is sleep, as Allah says elsewhere in the Quran (interpretation of the meaning):
“It is He, Who takes your souls [yatawaffaakum] by night (when you are asleep)…”[al-An’aam 6:60]
“It is Allah Who takes away [yatawaffaa] the souls at the time of their death, and those that die not during their sleep…”[Al-Zumar 39:42]
When he got up from sleeping, the Prophet (peace and blessings of Allah be upon him) would say, “Al-hamdu Lillaah illadhi ahyaanaa ba’da maa amaatanaa wa ilayh il-nushoor (Praise be to Allah Who has brought us back to life after causing us to die, and unto Him is the resurrection).”
(Reported by al-Bukhaari, 6312; Muslim, 2711)
Allah’s statement that He raised Jesus up to heaven is also a refutation of the Jews’ claim to have killed him. Allah, may He be glorified and exalted, says (interpretation of the meaning):
“Because of their breaking the covenant, and of their rejecting the aayat (signs) of Allah, and of their killing the Prophets unjustly, and of their saying, ‘Our hearts are wrapped (with coverings, i.e., we do not understand what the Messengers say)’ – nay, Allah has set a seal upon their hearts because of their disbelief, so they believe not but a little.
And because of their (Jews’) disbelief and uttering against Maryam (Mary) a grave false charge (that she had committed illegal sexual intercourse);
And because of their saying (in boast), ‘We killed Messiah `Isa (Jesus), son of Maryam (Mary), the Messenger of Allah’ – but they killed him not, nor crucified him, but the resemblance of `Isa (Jesus) was put over another man (and they killed that man), and those who differ therein are full of doubts. They have no (certain) knowledge, they follow nothing but conjecture. For surely; they killed him not [i.e., `Isa (Jesus) son of Maryam (Mary)].
But Allah raised him [`Isa (Jesus)] up (with his body and soul) unto Himself (and he is in the heavens). And Allah is Ever All-Powerful, All-Wise.
And there is none of the People of the Scripture (Jews and Christians), but must believe in him [`Isa (Jesus) son of Maryam (Mary), as only a Messenger of Allah and a human being], before his death. And on the Day of Resurrection, he [`Isa (Jesus)] will be a witness against them.”[al-Nisa’ 4:155-159]
Jesus (peace be upon him) has not died yet; Allah raised him up unto Himself because the Jews wanted to kill him, and he will descend again at the end of time and rule the earth according to Islam. He will live for as long as Allah wants him to, then he will die and the Muslims will pray [the janaazah or funeral prayer] for him. Ibn Katheer (may Allah have mercy on him) said:
The pronoun in the phrase before his death refers to Jesus (peace be upon him), i.e., there is none of the People of the Book but must believe in Jesus – that is when he comes back down to the earth before the Day of Resurrection, as we will explain below. At that time all of the People of the Book will believe in him because he will abolish the jizyah (tax paid by non-Muslims in an Islamic state) and will accept nothing but Islam…
The aayah (interpretation of the meaning)
“and [I will] clear you of those who disbelieve” [Aal ‘Imraan 3:55] means “by raising you up to heaven” and “I will make those who follow you superior to those who disbelieve until the Day of Resurrection” is what did indeed happen. When Allah took the Messiah (peace be upon him) up into heaven, his followers split into different groups. Some of them believed in what Allah had sent him with, that he was a slave and messenger of Allah, the son of His female slave. Some of them exaggerated about him and made him the son of God, and others said that he was God, or that he was the third of three (trinity). Allah described what they said in the Quran, and refuted all of them. They continued like that for nearly three hundred years, then one of the Greek kings called Constantine came along and entered the Christian religion. It was said that this was a plot to corrupt the religion, that he was a philosopher, or that he was ignorant. Whatever the case, he changed and distorted the religion of the Messiah, adding things and taking things away. It was at the time of Constantine that pork was permitted and they began to pray towards the East; they made images in their churches, shrines and monasteries, and added ten days to their fasting because of a sin that he had committed, as they claim. The religion of the Messiah became the religion of Constantine. He built more than twelve thousand churches, shrines and monasteries for them, and the city that bore his name [Constantinople – now Istanbul]. A sect of Christians followed him and they prevailed over the Jews with the help of Allah, because they were closer to the truth, even though all of them were disbelievers. When Allah sent Muhammad (peace and blessings of Allah be upon him), some of those who believed in him believed truly in Allah, His angels, His Books and His Messengers, so they were followers of every Prophet who had ever lived on earth.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
3223,https://islamqa.info/en/answers/3223,Selling discount coupons for gas,"We are offering a program to
      sell fuel to people, the details of which are as follows: pay 200 riyaals
      and get coupons for gas worth 210 riyaals plus a free car wash, knowing
      that the amount of 200 riyaals is being paid in advance when you buy the
      gas coupons. Is this offer halaal or haraam?",,,"Praise be to Allah.If
      the matter is as described, it is permissible to sell the coupons for gas
      plus a car wash for the amount stated, because the sale is in fact for the
      amount of gas described plus the car wash, and there is no deception,
      ribaa or jahaalah (purchase of unknown product) involved.","From Fataawaa al-Lajnah al-Daa’imah, 13/34"
3231,https://islamqa.info/en/answers/3231,"His name is
    Rasheed. Does he have to change it?","My question is very Important as it is very
      disturbing.
      my name is rasheed . A brother told me that it is ""Kufr"" to be named rasheed and
      he backed his statement with the statement of an ""aalim"".
      Please let me know if this is true and if so what the proof is. JazakaLlahu Khairun.",,,"Praise be to Allah.There is nothing wrong with a person being called
    Rasheed , just as there is nothing wrong with being called Saalih [righteous], Khaalid [eternal] or Maalik [owner].
    They are merely names. If a person is called, for example, Lateef [kind] or Hakeem [wise], this is permissible although Allaah is
    al-Lateef, al-Hakeem. The person who is called Lateef or Hakeem is not like the Creator,
    may He be glorified, Who is called al-Lateef al-Hakeem. Both the Creator and His creation
    may be wise or kind or gentle, or own things, in a manner that befits each of them.
    However, there are names that are befitting only for Allaah, and it is not permissible for
    a human being to be called by them, such as al-Raaziq (the Provider), al-Baari’ (the
    Evolver). And Allaah is the source of strength.",Sheikh Muhammed Salih Al-Munajjid
3234,https://islamqa.info/en/answers/3234,Resisting the temptation of women,"This question is not really to get a ruling on whether what I'm doing is
      wrong. It's a question on how to get rid of my problem. I can't stop talking and going out
      with girls. When a girl starts flirting with me it's like I can't tell her no. It is
      like my brain stops functioning. I usually end up going out with the girl and may be kiss
      but elhamdullilah I have never been further. I know what I do is wrong; and believe me I
      feel guilty after every date, but I don't know what to do. Please help me. I'm weak when
      it comes to women and I don't know what to do. I pray 5 times a day, and I fast, and I try
      to be good but when it comes to women I can't control myself. Thank you for your help.
      Salam",,,"Praise be to Allah.The Prophet 
 (peace and blessings of Allaah be upon him) spoke the
    truth when he said, I am not leaving behind any fitnah (trial, temptation) more
    harmful to men than women. (Reported by al-Bukhaari, 4706).
    He 
 (peace and blessings of Allaah be upon him) also
    said: This world is sweet and dazzling, and Allaah has you put in charge of it to
    see how you will do and what you will do, so beware of this world and beware of women, for
    the first fitnah (temptation, trial) that befell the Children of Israel was concerning
    women. (Reported by Muslim, 4925).
    You have to deal with two things, one now and one in the
    future. As far as your past misbehaviour is concerned, you must repent sincerely to Allaah
    right now, and do good deeds to expiate for your bad deeds, as was reported in the hadeeth
    of Ibn Masood (may Allaah be pleased with him), who said that a man kissed a woman
    [who was unlawful for him]; he came to the Prophet 
 (peace and blessings of Allaah be
    upon him) and told him about it, [saying, I met a woman in the garden, and I
    embraced her, touched her and kissed her]. [Here I am, judge concerning me as you
    wish.] [He started asking how he could expiate for this, and (the Prophet 
    (peace and blessings of Allaah be upon him)) did not say anything]. Then Allaah revealed
    the words (interpretation of the meaning): And perform al-salaah at the two ends
    of the day and in some hours of the night. Verily, the good deeds remove the evil
    deeds [Hood 11:114]. The man asked, O Messenger of Allaah, is this
    just for me? He said, It is for all of my ummah (reported by
    al-Bukhaari, 495; additional material in brackets is from the reports of al-Tirmidhi,
    Ahmad, Muslim and Ibn Maajah, in that order), so do a lot of acts of
    worship and good deeds, so that Allaah may accept your repentance. 
    As far as the future is concerned, you are not permitted at all to go
    to places where there is corruption and free mixing, where you are likely to meet women.
    You say that you cannot control yourself, so why do you go to places where you spend time
    chatting informally with women, and then say that you cannot resist? What you say is
    completely unacceptable. If you avoid the places and things that lead to evil, and do not
    expose yourself to it, you will protect yourself from falling into sin. Fear Allaah, for
    Allaah is watching you to see how you will do and what you will do. Beware of going to
    places that will lead you into haraam things. Remember that the more you indulge in haraam
    activities, the more difficult it is to retreat, so nip it in the bud. Stick to righteous
    company, and keep away from evil things and evil people. Do everything that will help you
    to remain chaste, such as hastening to marry and lowering your gaze. I ask Allaah to
    protect you from the temptation of women. May Allaah bless our Prophet Muhammad.",Sheikh Muhammed Salih Al-Munajjid
3238,https://islamqa.info/en/answers/3238,Ruling on giving charity to non-Muslims,Is it permissible to give charity to non-Muslims if they are in urgent need? Will the person who gives such charity be rewarded?,,,"Praise be to Allah.It is permissible to give charity to non-Muslims and this action will be rewarded, if they are in need of it, but they should not be given the obligatory charity, i.e. zakat, unless they are those whose hearts are to be softened (i.e., they are close to embracing Islam). It is a condition for giving charity to non-Muslims that they should not be involvied in fighting the Muslims or driving them from their homes, because charity in such cases would be seen as helping them to wage war against the Muslims.
(Fataawa Mutanawwi’ah by Shaykh Ibn ‘Uthaymeen, 521).
Allah says (interpretation of the meaning): “Allah does not forbid you to deal justly and kindly with those who fought not against you on account of religion and did not drive you out of your homes. Verily, Allah loves those who deal with equity. It is only as regards those who fought against you on account of religion, and have driven you out of your homes, and helped to drive you out, that Allah forbids you to befriend them. And whosoever will befriend them, then such are the zaalimoon (wrong-doers – those who disobey Allah.)” [al-Mumtahimah 60:8-9].
Muslims should seek first and foremost to give their charity to their Muslim brothers who are in need, and there are plenty of them. And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
3240,https://islamqa.info/en/answers/3240,Are Prepubescent Children Rewarded for Good Deeds?,"Are the good deeds of a child who has not yet reached puberty – such as salaat (prayer), Hajj (pilgrimage), reciting Qur’aan – all added to his parents’ record or to his own?",,,"Praise be to Allah.The reward for the deeds of a child who has not reached puberty – meaning his good deeds – go to the child himself, not to his parents or anyone else, but his parents will be rewarded for teaching and guiding and helping him to do good, because of the report in Saheeh Muslim from Ibn ‘Abbaas (may Allaah be pleased with him) who said, “A woman held up a boy and said, ‘O Messenger of Allaah, will his Hajj be counted?’ He said, ‘Yes, and you will have a reward.’” (Reported by Muslim, 2378)
The Prophet  (peace and blessings of Allaah be upon him) stated that the Hajj would be counted for the boy, and that his mother would be rewarded for taking him on Hajj.
Similarly, people other than the parents may also be rewarded for good deeds, such as teaching those under their care such as orphans, relatives, servants and other people, because the Prophet  (peace and blessings of Allaah be upon him) said: “Whoever guides others to do good will have a reward similar to that of the one who does it …” (reported by Muslim in his Saheeh, 3509), and because this is a form of co-operating in righteousness and piety, which Allaah urges us to do.","(Fataawa Islamiyah, Ibn ‘Uthaymeen, 526)"
3243,https://islamqa.info/en/answers/3243,"Earnings of one
    who makes images","please tell me if it is halal to have a job
      where the non-muslim customers often come in and ask me to copy and manipulate images for
      them (i.e pictures of people and animals sometimes)? i am working this job assuming it to
      be halal until you tell me otherwise (or anyone tells me with daleel). and if you tell me
      to quit, would i be able to keep the job until i could find a replacement?",,,"Praise be to Allah.In Fataawa al-Lajnah al-Daa’imah
    li’l-Buhooth al-‘Ilmiyyah wa’l-Iftaa, it says the following:
“Making images of animate beings is haraam and earnings from doing
    this are haraam.”
When Allaah forbids a thing, He also forbids its price. Making images
    of animate beings is forbidden, as it was reported in the saheeh evidence. Therefore
    earnings from doing this are unclean and it is not permissible to consume them. An
    exception is made in the case of images that are necessary, such as photos for ID
    documents and photos used to track down criminals and so on. It is permissible to make
    these images and receive payment for doing so. The one who is asking this question could
    work only with pictures of things that are not animate, or he can try to look for another
    job. Whoever gives up a thing for the sake of Allaah, Allaah will compensate him with
    something better.",Sheikh Muhammed Salih Al-Munajjid
