Qno,URL,Title,Ques,Summary,Points,Ans,Source
21701,https://islamqa.info/en/answers/21701,Benefitting from the wealth of a father who deals in riba,"I am a young Muslim man and praise be to Allah my father has some money. He heard a fatwa of Shaykh Tantaawi saying that it is permissible to take bank interest, and he put his money in the bank and started to take the interest. I am convinced that this interest is haram, and I have tried a lot to convince him to give up this notion, but without success. 
Is there any sin on me, my brothers and my mother? I asked my father to promise not to spend on us from the money that comes from the interest. What do we have to do? If this money is spent on us, what should we do? Allah has blessed me with work in Saudi and my father paid my travel costs, and I do not know whether this money is from the interest or not. Is the money I get from this work haram or not? I hope you can advise me.",,,"Praise be to Allah.There is no sin on the children of one who deals in riba even if he spends purely riba-derived money on their food, clothes or travel, if they have no other way of earning a living. They have to advise their father in the manner which they think will be most effective. If it is easy to find other means of earning a living, or they do not need that money for the essentials of living, then they have to do without it. 
Shaykh Ibn ‘Uthaymeen (may Allah have mercy on him) said: 
If the father’s earnings are haram, then it is essential to advise him.  Either you can advise him yourselves, if you are able to do that, or you can seek the help of scholars who can convince him or of his friends who may be able to convince him to avoid these haram earnings. But if that is not possible then you may benefit from it as much as is necessary, and there is no sin on you in this case, but you should not take more than you need because of doubts as to whether it is permissible to benefit from one whose earnings are haram. 
(Fatawa Islamiyyah, 3/452). 
If a father who deals in riba dies, his heirs must get rid of the riba-based money by returning it to its owners if they are known. Otherwise they should get rid of it by spending it in charity, whether that is given individuals or to institutions. If it is too difficult for them to find out exactly how much of their father’s wealth is riba-based, they should divide it in half, taking one half and distributing the other half.  
Shaykh al-Islam Ibn Taymiyah was asked about a man who dealt in riba, and who left behind wealth and a son who knew his father’s situation – was the wealth permissible for the son as inheritance or not? 
He replied: with regard to the amount that the son knows is riba-based, he should get rid of it, either by returning it to its owners if possible, and he should not give it in charity. The rest is not haram for him. With regard to the amount concerning which there is doubt, it is mustahabb for him not to take it unless it is needed to pay off a debt or to spend on dependents. If the father died when engaging in riba-based transactions that are allowed by some fuqaha’, it is permissible for the heir to benefit from them. If the halal and haram are mixed and the extent of each is unknown, it should be divided into two halves. 
(Majmoo’ al-Fatawa, 29/307).
 And Allah knows best.",Islam Q&A
21705,https://islamqa.info/en/answers/21705,How long does tahaarah last after the period for wiping over the socks ends?,"I read that the period for wiping over the socks lasts for one day and one night for one who is not travelling, and three days and three nights for one who is travelling. When this time ends, is the person’s wudoo’ invalidated, or does he remain pure?.",,,"Praise be to Allah.Shaykh Muhammad ibn ‘Uthaymeen (may Allaah have mercy on him) said: 
The correct view is that his wudoo’ is not invalidated when the period for wiping over the socks comes to an end. For example, if this times end at 12 noon, but you keep your wudoo’ until night time, you still have wudoo’. That is because there is no evidence to suggest that wudoo’ is broken by the time for wiping over the socks coming to an end. The Messenger of Allaah (peace and blessings of Allaah be upon him) set the time limit for wiping over the socks; he did not set a time limit for wudoo’. There is a principle that the seeker of knowledge should pay attention to, which is that what is proven by the shar’i evidence cannot be invalidated without further shar’i evidence, because what is proven remains as it is.","Liqa’ al-Baab al-Maftooh, 44"
21706,https://islamqa.info/en/answers/21706,Touching the ‘awrah of a sick person and touching blood,"What is your opinion on the work of a doctor which sometimes requires him to see the ‘awrah of the patient or to touch it for the purpose of examination? Sometimes during operations the doctor makes an incision and gets a lot of blood and urine on his hands. Is it essential to repeat his wudoo’ in such cases, or it is preferable for him to do so?.",,,"Praise be to Allah.There is nothing wrong with the (male) doctor touching a man’s ‘awrah in cases of necessity, or looking at it for the purpose of medical treatment, whether that is the front or the back. He may look at it and touch it in cases of necessity. And there is nothing wrong with touching blood if there is a need to touch it during an operating in order to remove it or to check on the wound. He should wash his hands after that to remove any blood that may have gotten onto them. Touching blood or urine does not invalidate wudoo’, but if he touches the ‘awrah, whether front or back, this invalidates his wudoo’. But touching blood or urine, or other impure substances, does not invalidate wudoo’, rather he should wash off whatever gets onto his hands. But whoever touches the private parts without any barrier in between i.e., skin to skin, invalidates his wudoo’, because the Prophet (peace and blessings of Allaah be upon him) said: “Whoever touches his private parts with his hand, with no barrier in between, must do wudoo’.” The same applies to a female doctor if she touches the private part of a woman for an essential reason, this invalidates her wudoo’ if she was in a state of purity, just as in the case of men.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li’l-Shaykh Ibn Baaz, 6/20"
21708,https://islamqa.info/en/answers/21708,Giving the khutbah in the local language,Can Khutba on fridays can be delivered in regional languages. Or its a must that it should be in Arabic.,,,"Praise be to Allah. 
          The Friday khutbah is an act of worship 
          which should not be done in the local language. But if there is no one 
          present who speaks Arabic well, then it is OK to say what the people 
          present will understand. If the people present do not understand Arabic 
          then it is OK to translate what they need to know for them after the 
          prayer, or to explain to them in their language what they need to know.",Shaykh ‘Abd al-Kareem al-Khudayr
21710,https://islamqa.info/en/answers/21710,Delaying Making up Fasts: What Should You Do?,"One year I did not fast the days when I had my monthly period, and I have not been able to fast them until now. Many years have gone by and I want to make up the fasts that I owe, but I do not know how many days I have to make up. What should I do?","Delaying making up missed fasts is a sin, so you have to: 1- repent to Allah, 2- hasten to fast the number of days you think you missed, and 3- feed one poor person for each day if you can afford to do that.",,"Praise be to Allah.In case of delaying making up missed fasts , you have to do three things: 

You have to repent to Allah for this delay, and regret your past negligence; you must also resolve not to do such a thing again, because Allah says (interpretation of the meaning): 

“And all of you beg Allah to forgive you all, O believers, that you may be successful.” [al-Nur 24:31]
Delaying making up missed fasts is a sin, so it is essential to repent to Allah from that. 

You must hasten to fast the number of days you think you missed, and (remember that) Allah does not burden any person beyond his scope. However many days you think you missed, you have to fast that number of days. So if you think that it was ten days, then fast for ten days; if you think that it was more or less than that, fast as many days as you think, because Allah says (interpretation of the meaning): 

“Allah burdens not a person beyond his scope.” [al-Baqarah 2:286] 
“So keep your duty to Allah and fear Him as much as you can.” [al-Taghabun 64:16]

Feed one poor person for each day if you can afford to do that, even if you give it all to one poor person. But if you are poor and cannot feed another person, then you do not have to do anything apart from fasting and repenting. 

What is meant by feeding a poor person here is giving half a sa’ of the local staple food for each day; half a sa’ is equivalent to one and a half kilograms. 
And Allah knows best.","Majmoo’ Fatawa al-Maqalat li’l-Shaykh Ibn Baz, 6/19"
21711,https://islamqa.info/en/answers/21711,al-Namrood and the people of the ditch,In which book of Hadees is the Explanation of Namrood's infanticide during the days of Hazarat Abrahim ?.,,,"Praise be to Allah.Al-Namrood was the king of Babylon, and he 
    was a kaafir king. There happened between him and Ibraaheem (peace be upon him) that which Allaah describes in the verse (interpretation of the 
    meaning): 
“Have you not looked at him who disputed 
    with Ibraaheem (Abraham) about his Lord (Allaah), because Allaah had given him the kingdom? When Ibraaheem (Abraham) said (to him): ‘My Lord (Allaah) 
    is He Who gives life and causes death.’ He said, ‘I give life and cause death.’ Ibraaheem (Abraham) said, ‘Verily, Allaah brings the sun from the 
    east; then bring it you from the west.’ So the disbeliever was utterly defeated. And Allaah guides not the people, who are Zaalimoon (wrongdoers)”
[al-Baqarah 2:258]
There is no story about him and any child 
    that can be proven, as far as we know. 
But if you are asking about the story of the 
    believing boy and the kaafir king, and how the boy was killed and the people believed in Allaah, and they bore persecution for that, this is the 
    story of the people of the ditch, which was narrated by Muslim (3005) from the hadeeth of Suhayb (may Allaah be pleased with him), which says that 
    the Messenger of Allaah  (peace and blessings of Allaah be upon him) said: 
The Messenger of Allaah  (peace and 
    blessings of Allaah be upon him) said: “Among those who came before you there lived a king who had a (court) sorcerer. As he (the sorcerer) grew 
    old, he said to the king: ‘I have grown old, so send some young boy to me so that I may teach him magic.’ He (the king) sent a boy to him so that 
    he might train him (in magic). On his way to the sorcerer he (the boy) met a monk and sat with him. He (the boy) listened to his (the monk's) talk 
    and was impressed by it. So whenever he went to the sorcerer he would pass by the monk and sit with him. And when he came to the sorcerer, he (the 
    sorcerer) beat him. He complained about it to the monk and he said to him: ‘When you feel afraid of the sorcerer, say: My family made me late. And 
    when you feel afraid of your family, say: The sorcerer made me late.’ It so happened that there came a huge beast (of prey) and it blocked the way 
    of the people. He (the young boy) said: I shall find out today whether the sorcerer or the monk is superior. He picked up a stone and said: O 
    Allaah, if the affairs of the monk are dearer to You than the affairs of the sorcerer, bring death to this animal so that the people will be able 
    to move about freely. He threw that stone at it and killed it and the people were able to pass freely. He (the boy) then came to that monk and 
    told him (what had happened). The monk said: My son, today you are better than me. Your affairs have reached a stage where I think that you will 
    be soon put to the test, and in case you are put to the test do not reveal my identity. That young man began to heal the blind and those suffering 
    from leprosy and he began to cure people of (all kinds) of illness. When a companion of the king, who had become blind, heard about him, he came 
    to him with numerous gifts and said: If you heal me, all these things here will be yours. He said: I myself do not heal anyone; it is Allaah Who 
    heals. If you believe in Allaah, I shall also pray to Allaah to heal you. He believed in Allaah and Allaah healed him. He came to the king and sat 
    by his side as he used to sit before. The king said to him: Who restored your eyesight? He said: My Lord. He asked, Do you have any Lord other 
    than me? He said: My Lord and your Lord is Allaah; so he (the king) took hold of him and tortured him until he revealed the identity of the boy. 
    The boy was then summoned and the king said to him: O boy, it has been conveyed to me that you have become so proficient in your magic that you 
    heal the blind and those suffering from leprosy and you do such and such things. Thereupon he said: I do not heal anyone; it is Allah Who heals. 
    He (the king) took hold of him and began to torture him. So he revealed the identity of the monk. The monk was thus summoned and it was said to 
    him: Turn back from your religion. But he refused to do so. He (ordered) a saw to be brought and he (the king) placed it in the middle of his head 
    and cut it until it fell apart. Then the courtier of the king was brought and it was said to him: Turn back from your religion, but he refused to 
    do so. So the saw was placed in the middle of his head and it was cut until it fell apart. Then the boy was brought and it was said to him: Turn 
    back from your religion. He refused to do so and he was handed over to a group of his courtiers. He said to them: Take him to such and such a 
    mountain; make him climb that mountain and when you reach its top (ask him to renounce his faith) but if he refuses to do so, then throw him (down 
    the mountain). So they took him and made him climb the mountain and he said: O Allaah, save me from them however You will. The mountain began to 
    shake and they all fell down, and the boy came walking back to the king. The king said to him: What has happened to your companions? He said: 
    Allaah has saved me from them. He again handed him to some of his courtiers and said: Take him and carry him away in a small boat and when you 
    reach the middle of the ocean (ask him to renounce) his religion, but if he does not renounce his religion throw him (into the water). So they 
    took him and he said: O Allaah, save me from them and what they want to do. It was not long before the boat overturned and they were drowned but 
    he came walking back to the king. The king said to him: What has happened to your companions? He said: Allaah has saved me from them. He also said 
    to the king: You cannot kill me until you do what I ask you to do. And he said: What is that? He said: You should gather people in a plain and 
    crucify me on the trunk (of a tree). Then take an arrow from my quiver and say: In the name of Allaah, the Lord of the boy; then shoot an arrow 
    and if you do that then you would be able to kill me. So he (the king) called the people to an open plain and crucified him (the boy) on the trunk 
    of a tree. Then he took an arrow from his quiver, placed the arrow in the bow and then said: In the name of Allaah, the Lord of the boy; he then 
    shot an arrow and it hit his temple. He (the boy) placed his hands upon the temple where the arrow had hit him and he died. The people said: We 
    believe in the Lord of this boy, we believe in the Lord of this boy, we believe in the Lord of this boy. Some people came to the king and said to 
    him: Do you realize that you what feared has happened? All the people now believe (in the Lord of the boy). He (the king) commanded ditches to be 
    dug at the entry-points of the roads. When these ditches were dug, and fires was lit in them it was said (to the people): He who does not turn 
    back from his (the boy's) religion will be thrown in the fire or they will be told to jump in it. So they started to do that until a woman came 
    with her child and she hesitated to jump into the fire. Then her child said to her: O mother, be patient, for you are following the Truth.” 
Your saying in your question “Hazrat 
    Ibraaheem” is an innovated expression which is best avoided, because for the Prophets (peace be upon them) there is an expression which is used 
    only for them, namely “al-salaatu wa’l-salaamu ‘alayhim (blessings and peace be upon them). There is scholarly consensus on this point, as was 
    narrated by Ibn al-Qayyim in Jala’ al-Afhaam from Imam al-Nawawi (may Allaah have mercy on them both) 
And Allaah knows best.",Islam Q&A
21713,https://islamqa.info/en/answers/21713,Images of the blessings of the grave,Who are pious what happens to them in their grave?.,,,"Praise be to Allah.The evidence indicates that the believer will be blessed in his grave until the Hour begins, then he will move by the grace and mercy of Allaah to the blessings that will never cease or come to an end, which is the blessing of Paradise. May Allaah make us among its people. 
These are some of the images of the blessings which are bestowed upon the believer in his grave: 
1-His grave is furnished from Paradise for him
2-He is clothed in garments from Paradise.
3-A gate to Paradise is opened for him, and its breezes come to him, and he smells its fragrance and he feels delight in what he can see of its blessings.
4-His grave is made wide and spacious for him.
5-He is given the glad tidings of Allaah’s pleasure and Paradise. Hence he longs for the Hour to begin. 
It was narrated that al-Bara’ ibn ‘Aazib said: “We went out with the Messenger of Allaah (peace and blessings of Allaah be upon him) for the funeral of a man from among the Ansaar. We came to the grave and when (the deceased) was placed in the lahd, the Messenger of Allaah (peace and blessings of Allaah be upon him) sat down and we sat around him, as if there were birds on our heads (i.e., quiet and still). In his hand he had a stick with which he was scratching the ground. Then he raised his head and said, “Seek refuge with Allaah from the torment of the grave”, two or three times. Then he said, “When the believing slave is about to depart this world and enter the Hereafter, there come down to him from heaven angels with white faces like the sun, and they sit around him as far as the eye can see. They bring with them shrouds from Paradise and perfumes from Paradise. Then the Angel of Death comes and sits by his head, and he says, ‘O good soul, come forth to forgiveness from Allaah and His pleasure.’ Then it comes out easily like a drop of water from the mouth of a waterskin. When he seizes it, they do not leave it in his hand for an instant before they take it and put it in that shroud with that perfume, and there comes from it a fragrance like the finest musk on the face of the earth. Then they ascend and they do not pass by any group of angels but they say, ‘Who is this good soul?’ and they say, ‘It is So and so the son of So and so, calling him by the best names by which he was known in this world, until they reach the lowest heaven. They ask for it to be opened to them and it is opened, and (the soul) is welcomed and accompanied to the next heaven by those who are closest to Allaah, until they reach the seventh heaven. Then Allaah says: ‘Record the book of My slave in ‘Illiyoon in the seventh heaven, and return him to the earth, for from it I created them, to it I will return them and from it I will bring them forth once again.’ So his soul is returned to his body and there come to him two angels who make him sit up and they say to him, ‘Who is your Lord?’ He says, ‘Allaah.’ They say, ‘What is your religion?’ He says, ‘My religion is Islam.’ They say, ‘Who is this man who was sent among you?’ He says, ‘He is the Messenger of Allaah (peace and blessings of Allaah be upon him).’ They say, ‘What did you do?’ He says, ‘I read the Book of Allaah and I believed in it.’ Then a voice calls out from heaven, ‘My slave has spoken the truth, so prepare for him a bed from Paradise and clothe him from Paradise, and open for him a gate to Paradise.’ Then there comes to him some of its fragrance, and his grave is made wide, as far as he can see. Then there comes to him a man with a handsome face and handsome clothes, and a good fragrance, who says, ‘Receive the glad tidings that will bring you joy this day.’ He says, ‘Who are you? Your face is a face which brings glad tidings.’ He says, ‘I am your righteous deeds.’ He says, ‘O Lord, hasten the Hour so that I may return to my family and my wealth.’…” 
Narrated by Ahmad, 17803; Abu Dawood, 4753. Classed as saheeh by al-Albaani in Ahkaam al-Janaa’iz, p. 156 
6-He will be happy when he sees what would have been his place in Hell, which Allaah has replaced for him with a place in Paradise. 
Ahmad (10577) narrated that Abu Sa’eed al-Khudri said: I attended a funeral with the Messenger of Allaah (peace and blessings of Allaah be upon him). The Messenger of Allaah (peace and blessings of Allaah be upon him) said: “O people, this ummah will be tested in their graves. When a man is buried and his friends leave him, an angel with a hammer in his hand comes and sits by him and asks, ‘What do you say about this man?’ If he is a believer, he says, ‘I bear witness that there is no god but Allaah and that Muhammad is His slave and Messenger.’ He says, ‘You have spoken the truth.’ Then a door to Hell is opened for him and he says, ‘This would have been your place if you had disbelieved in your Lord, but because you believed, this is your place.’ Then a door to Paradise is opened for him and he wants to go there, but the angel says to him, ‘Calm down,’ and his grave is made wide and spacious for him. But if he is a kaafir or a hypocrite, (the angel) says to him, ‘What do you say about this man?’ He says, ‘I do not know, I heard the people saying something.’ The angel says, ‘You did not know and you did not follow those who knew and you were not guided.’ Then a door to Paradise is opened for him and he says, ‘This would have been your position if you had believed in your Lord. But because you disbelieved, Allaah has replaced it for you with this.’ Then a gate to Hell is opened for him, and he strikes him a blow with the hammer which is heard by all of Allaah’s creation apart from the two races (of mankind and the jinn).” Some of the people said, “O Messenger of Allaah, there is no one who would have an angel standing by him holding a hammer but he would dumbfounded.” The Messenger of Allaah (peace and blessings of Allaah be upon him) said: “Allaah will keep firm those who believe, with the word that stands firm.” [Ibraaheem 14:27 – interpretation of the meaning]
Classed as saheeh by al-Albaani in his commentary on Kitaab al-Sunnah by Ibn Abi ‘Aasim, 865 
7-He will sleep the sleep of a bridegroom
8-His grave will be illuminated for him
It was narrated that Abu Hurayrah said: The Messenger of Allaah (peace and blessings of Allaah be upon him) said: “When the deceased (or he said: any one of you) is buried, two black and blue angels, one of whom is called Munkar and the other Nakeer come to him. They say, ‘What did you say about this man?’ And he says what he used to say, that he is the slave of Allaah and His Messenger, ‘I bear witness that there is no god but Allaah and that Muhammad is His slave and Messenger.’ They say, ‘We knew that you would say this.’ Then his grave is expanded, seventy cubits wide, and it is filled with light. He says, ‘Let me go back to my family and tell them.’ They say, ‘Sleep like a bridegroom whom no one will wake but his most beloved,’ until Allaah raises him up. But if he was a hypocrite he says, ‘I heard the people saying something and I said likewise, I do not know.’ So they say, ‘We knew that you would say that.’ Then it is said to the earth, ‘Squeeze him,’ so it squeezes him until his ribs interlock. And he will remain like that, being tormented, until Allaah raises him up.” 
Narrated by al-Tirmidhi, 1071. Classed as saheeh by Shaykh al-Albaani in al-Silsilah al-Saheehah, 1391. 
With regard to his sleep being likened to the sleep of a bridegroom, that is because he will be so happy and comfortable.  Tuhfat al-Ahwadhi. 
These are some of the blessings that the believer will enjoy in his grave. We ask Allaah to make us among His people. 
And Allaah knows best.",Islam Q&A
21715,https://islamqa.info/en/answers/21715,Zakaah that has not been paid for several years,For several years I did not pay zakaah on my wealth. It is nearly five years. What should I do? How should I pay it this year? What is the nisaab (minimum amount of wealth) on which zakaah should be paid? May Allaah reward you with good and may He help you to continue serving this religion and its followers.,,,"Praise be to Allah.To find out the nisaab on 
    which zakaah must be paid, please see question no. 
    2794. 
With regard to paying 
    zakaah for past years, whoever is obliged to pay zakaah and delays it with 
    no excuse has committed a sin, because the evidence of the Qur’aan and 
    Sunnah indicates that zakaah must be paid immediately at the time when it 
    becomes due. So he has to repent sincerely to Allaah. 
Secondly, whoever is 
    obliged to pay zakaah and does not do so at the specified time has to pay it 
    later on, even if he has delayed it for a number of years. 
“If he is certain about 
    the amount then he should pay it, and if he is not certain about the amount 
    then he should pay an amount with the intention of paying zakaah, until he 
    thinks that what he has given is most likely to cover the amount of zakaah 
    that he owes. Basing actions on what is most likely to be correct is one of 
    the basic principles of sharee’ah.” 
(The Standing Committee. 
    See Fataawa Islamiyyah, vol. 2, p. 95) 
He should make an 
    estimate if he does not know the exact amount, and pay that. He also has to 
    repent. And Allaah is the Source of strength.",Sheikh Muhammed Salih Al-Munajjid
21716,https://islamqa.info/en/answers/21716,She fed her mother something harmful and she died,"My mother told me not to cook a certain type of herb, and she said, “If you cook these herbs it will make me die, because I cannot stand to smell them.” Note that these herbs are permissible according to sharee’ah. And in fact after my mother and I ate some of these herbs for dinner, she died a few hours later. Am I guilty of sin for that? Did I have a hand in my mother’s death? Is there any sin on me for that?.",,,"Praise be to Allah.If the situation is as you describe in the 
    question, then you have sinned because this was disobedience and bad treatment towards her. You are guilty of sin since you knew that your mother 
    was bothered by (that food) and that she had told you not to cook it. So you were sinning by doing that, and you were disobedient, severing the 
    ties of kinship and disobeying your mother. You have to pay the diyah (blood money) because your act is counted as semi-deliberate killing. You 
    also have to offer expiation (kafaarah), which is to free a believing slave; if you cannot do that, then you have to fast for two consecutive 
    months, i.e., for sixty days. And you must also repent to Allaah. 
We ask Allaah to accept your repentance and 
    ours, and to help us to do all that is good.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li’l-Shaykh Ibn Baaz, 6/22"
21717,https://islamqa.info/en/answers/21717,It is not permissible for one who is praying behind an imaam to recite anything other than al-Faatihah,"Is it permissible for one who is praying behind the imaam to recite Qur’aan along with the imaam, when the imaam is reciting a lengthy passage?",,,"Praise be to Allah. 
          It is not permissible for one who is praying behind the 
          imaam in a prayer in which Qur’aan is to be recited aloud to recite 
          anything in addition to al-Faatihah. Rather after that he has to listen 
          to the imaam’s recitation (i.e., after reciting al-Faatihah), because 
          the Prophet 
          
          (peace and blessings of Allaah be upon him) said: “Perhaps you recite 
          behind your imaam?” They said, “Yes,” He said, “Do not do that, except 
          for the Opening of the Book (al-Faatihah), for there is no prayer for 
          the one who does not recite it.” And because Allaah says (interpretation 
          of the meaning): 
 
          “So, when the Qur’aan is recited, listen to it, and 
          be silent that you may receive mercy”[al-A’raaf 7:204]
 And 
          the Prophet 
          
          (peace and blessings of Allaah be upon him) said: “When the imaam recites, 
          then listen attentively.” 
 
          The only exception made to that is with regard to al-Faatihah, 
          because of the hadeeth quoted above and because of the general meaning 
          of the hadeeth, “There is no prayer for the one who does not recite 
          the Opening of the Book.” (Saheeh, agreed upon).","Fataawa al-Shaykh Ibn Baaz from Kitaab Fataawa Islamiyyah, vol. 1, p. 291"
