Qno,URL,Title,Ques,Summary,Points,Ans,Source
9104,https://islamqa.info/en/answers/9104,Conditions of Accepting the Shahadah,"My question deals with a topic I heard in a khutbah. The Imam spoke about our kalimah. And he said it has conditions, that the ‘ulama have given 9 or so, that you must have in order to gain access to Jannah. He said just saying the words would not be enough. I wanted to know what those conditions were. He gave a few that I can remember. The first being knowledge of the Kalimah. The second being yaqin. I would like to know if you know of this, and if I could be given the rest. Any help you may be able to provide would be appreciated in sha Allah","The conditions of accepting the shahadah are: knowledge, certainty, acceptance, submission, truthfulness, sincerity, and love.","Conditions of accepting the Shahadah


Knowledge


Certainty


Acceptance


Submission


Truthfulness, true belief


Sincerity


Love","Praise be to Allah.Conditions of accepting the Shahadah
It seems that by “kalimah” you mean the Kalimat al-Tawhid (lit. Word of Divine Unity), which is the Shahadah , “La ilaha ill-Allah Muhammadun Rasul-Allah (There is no god except Allah, and Muhammad is the Messenger of Allah).” This is also what the khatib was referring to.
There are a number of conditions attached to the Shahadah, which are as follows:
Knowledge
This means knowing the meaning of the Shahadah, both the negation (There is no god) and the affirmation (except Allah), knowledge as opposed to ignorance of this.
Allah says (interpretation of the meaning):
“So know (O Muhammad) that La ilaha ill -Allah (none has the right to be worshipped but Allah)…” [Muhammad 47:19]
“except for those who bear witness to the truth knowingly [i.e., that there is no god except Allah, and they know” [al-Zukhruf 43:86] – they know in their hearts the meanings of the words that their mouths speak.
It is reported in al-Sahih that ‘Uthman ibn ‘Affan (may Allah be pleased with him) said: The Messenger of Allah (peace and blessings of Allah be upon him) said: “Whoever dies knowing that there is no god except Allah will enter Paradise.”
Certainty
This is certainty as opposed to doubt, whereby the person who says this [the Shahadah] is absolutely certain about the meaning of these words, because faith does not count unless it is based on certain knowledge, not on knowledge based on speculation, let alone doubt.
Allah says (interpretation of the meaning):
“Only those are the believers who have believed in Allah and His Messenger, and afterward doubt not but strive with their wealth and their lives for the Cause of Allah. Those! They are the truthful.” [al-Hujurat 49:15]
A condition of their being truthful in their belief in Allah and His Messenger is that they should not doubt. The one who doubts is a hypocrite – Allah forbid.
It is reported in al-Sahih that Abu Hurayrah (may Allah be pleased with him) said: The Messenger of Allah (peace and blessings of Allah be upon him) said: “Bear witness that there is no god except Allah and that I am the Messenger of Allah, for no person meets Allah with these two (words), not doubting in them, and is kept away from Paradise.”
Acceptance
This means that one accepts with one’s heart and with one’s words that which is implied by this kalimah. Allah says concerning the one who accepts it (interpretation of the meaning):
“Save the chosen slaves of Allah (i.e. the true believers of Islamic Monotheism). For them there will be a known provision (in Paradise), Fruits; and they shall be honoured,
In the Gardens of Delight (Paradise)…” [al-Saffat 37:40-43]
“Whoever brings a good deed (i.e. belief in the Oneness of Allah along with every deed of righteousness), will have better than its worth; and they will be safe from the terror on that Day.” [al-Naml 27:89]
It was narrated in al-Sahih from Abu Musa (may Allah be pleased with him) that the Prophet (peace and blessings of Allah be upon him) said:
“The likeness of the guidance and knowledge with which Allah has sent me is a great deal of rain which falls on the land. Some of the land is fertile: it absorbs the water and brings forth a lot of grass and vegetation. Other parts of the land are infertile, but they hold the water and Allah benefits the people thereby, so that they drink it, and water their animals and irrigate their lands with it. A third part of the land is plains which do not hold the water and where no plants grow. This is like the person who understands the religion of Allah and benefits from the Message with which Allah sent me, so he learns and teaches others (what he has learned), and the person who does not pay attention or accept the guidance of Allah with which I was sent.”
Submission
This means submitting to what is implied by the Shahadah , as opposed to ignoring or neglecting it.
Allah says (interpretation of the meaning):
“And turn in repentance and in obedience with true Faith (Islamic Monotheism) to your Lord and submit to Him (in Islam).” [al-Zumar 39:54]
“And who can be better in religion than one who submits his face (himself) to Allah (i.e. follows Allah’s religion of Islamic Monotheism); and he is a Muhsin (a good-doer.” [al-Nisa 4:125]
“And whosoever submits his face (himself) to Allah, while he is a Muhsin (good-doer, i.e. performs good deeds totally for Allah’s sake without any show-off or to gain praise or fame and does them in accordance with the Sunnah of Allah’s Messenger Muhammad), then he has grasped the most trustworthy handhold [La ilaha ill-Allah (none has the right to be worshipped but Allah)]. And to Allah return all matters for decision.” [Luqman 31:22]
“submits his face” means, he submits fully. “While he is a muhsin (good-doer)” means he affirms the Unity of Allah.
Truthfulness, true belief
This means, meaning what you say, as opposed to lying. This means saying it from the heart , where the heart agrees with the words being uttered.
Allah says (interpretation of the meaning):
“Alif Lam Mim. [These letters are one of the miracles of the Quran, and none but Allah (Alone) knows their meanings.] Do people think that they will be left alone because they say: ‘We believe,’ and will not be tested. And We indeed tested those who were before them. And Allah will certainly make (it) known (the truth of) those who are true, and will certainly make (it) known (the falsehood of) those who are liars, (although Allah knows all that before putting them to test)…” [al-'Ankabut 29:1-3]
In al-Sahihayn, it was narrated from Mu'adh ibn Jabal (may Allah be pleased with him) that the Prophet (peace and blessings of Allah be upon him) said:
“There is no one who bears witness that there is no god except Allah and that Muhammad is the Messenger of Allah, truly from his heart, but Allah will protect him from the Fire.”
Sincerity
This means purity of action with a sound intention, free from any contamination of shirk. Allah says (interpretation of the meaning):
“Surely, the religion (i.e. the worship and the obedience) is for Allah only.” [al-Zumar 39:3]
“And they were commanded not, but that they should worship Allah, and worship none but Him Alone (abstaining from ascribing partners to Him)…” [al-Bayyinah98:5]
In al-Sahih, it is narrated from Abu Hurayrah that the Prophet (peace and blessings of Allah be upon him) said: “The people who will be most deserving of my intercession will be those who say La ilaha ill-Allah sincerely from their hearts or their souls.”
Love
This means love for this word and for what it implies, and its people, those who act upon it and adhere to its conditions; and hatred of whatever goes against it.
Allah says (interpretation of the meaning):
“And of mankind are some who take (for worship) others besides Allah as rivals (to Allah). They love them as they love Allah. But those who believe, love Allah more (than anything else).” [al-Baqarah 2:165]
The sign that a person loves his Lord is that he gives priority to what Allah loves even if it goes against his own desires, and he hates what Allah hates, even if it is something to which he is inclined. He takes as friends those who are friends of Allah and His Messenger and he takes as enemies those who are the enemies of Allah and His Messenger. He follows His Messenger (peace and blessings of Allah be upon him), follows in his footsteps and accepts his guidance .All of these signs are conditions of this love, and it cannot be imagined that this love can exist without any of these conditions.
The Messenger of Allah (peace and blessings of Allah be upon him) said:
“There are three things which if a person finds them, he has found the sweetness of faith: when Allah and His Messenger are dearer to him than all else; when he loves a person for no other reason than for the sake of Allah; and when he hates to return to kufr after Allah has saved him from it as he would hate to be thrown into fire.” (Narrated from the hadith of Anas ibn Malik)
Some scholars added an eighth condition, which is the rejection of all things that are worshipped instead of Allah (al-kufr bi’l-taghut or rejection of false gods). 
The Prophet (peace and blessings of Allah be upon him) said: “Whoever says La ilaha ill-Allah and rejects everything that is worshipped instead of Allah, his property and his blood will be sacred [i.e., it is forbidden to seize his property or shed his blood] and his reckoning will be with Allah.” (Narrated by Muslim)
In order for his property and his blood to be protected, he must, in addition to saying La ilaha ill-Allah, also reject whatever is worshipped instead of Allah, no matter who or what it is.
For more, please please see these answers: 11819 , 114 and 2585
And Allah knows best.","Summarized from Ma’aarij al-Qubool by Muhammad ibn Sa’eed al-Qahtaani, pp. 119-122"
9105,https://islamqa.info/en/answers/9105,Ruling on women wearing perfume,"I heard that women are not allowed to wear purfume, and that it makes them like an adulteress.  Why can men purfume, but women can't?",,,"Praise be to Allah.Wearing perfume is permissible for women if they are at home 
  or among other women. If it is done in order to please her husband, then it 
  is mustahabb, because it is part of being a good wife. But if a woman puts on 
  perfume and goes out with the purpose of letting non-mahram men smell it, then 
  it becomes haraam, and she is a sinner if she does that, because that involves 
  causing fitnah (temptation) to men. If a man puts on perfume and goes out, that 
  does not cause any fitnah, unlike the case of a woman who goes out wearing perfume. 
  If we assume that a man may cause fitnah if he goes out wearing perfume, as 
  may be the case if he is beardless and handsome, such that he may even cause 
  fitnah to men, then in this case he has to avoid things that may lead to fitnah, 
  including wearing adornments and perfumes. And Allaah is the Source of strength.  
  
See also Question # 7850 
  and Kitaab al-Fataawa al-Jaami’ah li’l-Mar’ah al-Muslimah, 
  3/903",Sheikh Muhammed Salih Al-Munajjid
9112,https://islamqa.info/en/answers/9112,"His father killed his mother; can he take the inheritance from him on the
basis that it is diyah (blood money)?","My father murder my mother when i was very young 15 years old. Both my mother and father are kafir and i was a kafir at that time.My father never went to prison for the crime,now he is very old and may die soon.He is planning to leave me alot of money.Can i accept this money? Ca it be consider blod money?",,,"Praise be to Allah.We
      put this question to Shaykh Muhammad ibn Saalih al-‘Uthaymeen, may
      Allaah preserve him, who answered as follows:
 If
      he is going to give it to you on the basis that it is diyah (blood money),
      then you should not take it, because he is a kaafir and you are a Muslim;
      a Muslim cannot inherit from a kaafir, and diyah is a kind of inheritance.
      If he is going to give it to you just to make you feel better (as a gift),
      then there is nothing wrong with taking it. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
9117,https://islamqa.info/en/answers/9117,Is epilepsy caused by the jinn?,"Since epilepsy is caused by jinn, how do we explain the black woman who came to the Prophet (saaws) asking for him to invoke Allah for her cure of her illness of epilepsy and coming uncovered, but there was no mention of jinn possession?  Or is there a mistake in translation and it wasn't really epilepsy?",,,"Praise be to Allah.
    Epilepsy in most cases is caused by the jinn, and in some 
    cases by some defect in the body, brain or nerves, or mood swings, or some 
    weakness in the physical structure. All of these may cause loss of 
    consciousness or unbalanced behaviour. The black woman’s epilepsy may have 
    been caused by the jinn, but there was no need to mention the cause, which 
    is why the narrators only mentioned what needs to be done when epilepsy 
    occurs, for whatever reason, of making du’aa’ and performing ruqyah, or 
    bearing it with patience and seeking the reward from Allaah.

     Shaykh ‘Abd al-Kareem al-Khudayr

     The hadeeth about the black woman is narrated in Saheeh 
    al-Bukhaari (5652) and Saheeh Muslim (2576). In some versions of 
    the hadeeth there is an indication that her epilepsy was caused by the jinn. 
    For example, in a version narrated by al-Bazzaar, she said, “I am afraid 
    that the evil one may cause me to become uncovered.” Al-Haafiz Ibn Hajar 
    said: “It may be understood from some of the different versions of the 
    hadeeth that what Umm Zafar was suffering from was the kind of epilepsy 
    caused by the jinn and not that which results from dysfunction in the 
    brain.”

    Fath al-Baari, hadeeth no. 5652.",Islam Q&A
9121,https://islamqa.info/en/answers/9121,The issue of making markings on the face to distinguish each tribe,We hope that you can advise us on the issue of shalookh which means markings made with a razor on the face in order to distinguish each tribe from the others. Is this halaal or haraam?,,,"Praise be to Allah.In Arabic this is called washm 
          (lit. tattooing). This was forbidden by the Prophet  
          (peace and blessings of Allaah be upon him), and he cursed those who 
          did it. It was narrated in a saheeh report that he  
          (peace and blessings of Allaah be upon him) that he cursed the one who 
          consumes riba (interest) and the one who pays it, and he cursed 
          the one who does tattoos and the one who asks to be tattooed. There 
          is no difference between tattoos on the face or on the hand or elsewhere. 
          With regard to what has been done in the past as a result of ignorance, 
          it is sufficient to repent for that, and praise be to Allaah. If it 
          is possible to remove it without causing harm, then that must be done. 
          With regard to the future, after coming to know the ruling of Allaah, 
          the Muslim must beware of that which Allaah has forbidden. This applies 
          to both men and women.","Majmoo’ Fataawa wa Maqaalaat li’l-Shaykh Ibn Baaz, 6/404"
9124,https://islamqa.info/en/answers/9124,Is      it possible to send someone else to do Hajj on behalf of the deceased      instead of his son?,My father died last year. He intended to go to Hajj this year. My question is can I send some other person to do Hajj on his behalf. Does that person need to be a relative? What about sacrifice (qurban) performed during Hajj. Would that need to be in father's name or the other person's name.,,,"Praise be to Allah.If a Muslim dies after he has become able to perform Hajj, then his heir has to do Hajj on his behalf himself, or he can delegate someone else to do Hajj for him, paid for from the money of the deceased, because this is a debt that he owes that is more deserving of being paid off. The delegate need not be one of the deceased person’s relatives. The sacrifice (qurbaan) which is done at the time of Hajj should be done in the name of the deceased father, not the name of the delegated person, if it is one of the requirements of Hajj. If the Hajj is “ifraad” (Hajj done on its own, without ‘Umrah), then there is no (obligatory) sacrifice, unless the delegated person does something prohibited for which the fidyah (compensatory sacrifice) is required.",Shaykh ‘Abd al-Kareem al-Khudayr
9125,https://islamqa.info/en/answers/9125,"Listening
      to music when one is put on hold","My
      Muslim brother asks: ""At my job site the disbelievers play music over
      the intercom. I want to know whether I am responsible for this. Insha
      Allah!""",,,"Praise be to Allah.If you have the choice and are able to remove this evil, 
  then do so. If the matter is beyond your control, then you will not be held 
  accountable, so long as you do not deliberately listen and enjoy that, because 
  music is haraam (see Question #5011). 
  The same applies to singing, because Allaah says (interpretation of the meaning):
“And 
  of mankind is he who purchases idle talks (i.e. music, singing) to mislead (men) 
  from the path of Allaah without knowledge…” [Luqmaan 31:6]
Ibn Mas’ood said: 
  This refers to singing. Similar views were narrated from others among the Sahaabah 
  (may Allaah be pleased with them all) and the Salaf. Shaykh al-Islam (Ibn Taymiyah) 
  differentiated between listening for the purpose of enjoyment enjoyment, and 
  unintentional hearing where one has no choice in the matter. In the latter case 
  there is no blame or sin involved, and Allaah does not burden a soul beyond 
  its scope. If the other party puts you on hold on the phone, then try not to 
  listen to the music as much as possible. Beware of actively enjoying the music, 
  and seek the forgiveness of Allaah, for Allaah is Oft-Forgiving, Most Merciful.",Sheikh Muhammed Salih Al-Munajjid
9126,https://islamqa.info/en/answers/9126,He is confused as to whether he should marry a virgin or a widow,"I know a widow who has children, and I want to get married. I am wondering whether I should marry her or a virgin who has not been married before?",,,"Praise be to Allah.This 
          depends on the situation of the husband; it may be that marriage to 
          a widow is more suitable for him, and better.  
The 
          widow may be a lady of religious commitment and good character, such 
          that you would not want to let the opportunity to marry such a woman 
          “slip through your fingers”, and you could not find a virgin of such 
          religious commitment and character.  
But 
          generally speaking, the Prophet  
          (peace and blessings of Allaah be upon him) encouraged marriage to virgins.  
          
There 
          is the story of Jaabir (may Allaah be pleased with him), whose father 
          had died, leaving him with sisters. In his case it would not have been 
          suitable for him to marry a virgin who was young like them. So he wanted 
          to marry a woman who had been previously married, who could take care 
          of them and look after them, and the Prophet  
          (peace and blessings of Allaah be upon him) approved of his decision.  
          
It was narrated that Jaabir ibn ‘Abd-Allaah 
          (may Allaah be pleased with them both) said: “The Prophet  
          (peace and blessings of Allaah be upon him) asked me, ‘Have you got 
          married?’ I said, ‘Yes.’ He said, ‘A virgin or a previously-married 
          woman?’ I said, ‘A previously-married woman.’ He said, ‘Why not a young 
          girl, whom you could play with and she could play with you?’ I said, 
          ‘I have sisters and I wanted to marry a woman who could gather them 
          together and comb their hair and take care of them.’ He said: ‘You will 
          reach, so when you have arrived (at home), I advise you to associate 
          with your wife (that you may have an intelligent son).’”
(Narrated 
          by al-Bukhaari, 1991; Muslim, 715)  
According 
          to another report narrated by al-Bukhaari (2257), “… so she could teach 
          them and discipline them.”  
According 
          to another report narrated by al-Bukhaari (2805) and Muslim (715): “He 
          said: ‘The Messenger of Allaah  
          (peace and blessings of Allaah be upon him) said to me, when I asked 
          his permission (to participate in jihaad), “Have you married 
          a virgin or a previously-married woman?” I said, “A previously-married 
          woman.” He said, “Why did you not marry a virgin whom you could play 
          with and she could play with you?” I said, “O Messenger of Allaah, my 
          father has died (or has become a shaheed/martyr), and I have 
          young sisters, so I did not want to marry someone like them who could 
          not discipline them or take care of them, so I married a previously-married 
          woman who could take care of them and discipline them.”’”  
It was narrated that Jaabir (may Allaah be 
          pleased with him) said: “My father died, leaving seven – or nine – daughters, 
          and I married a previously-married woman. The Messenger of Allaah  
          (peace and blessings of Allaah be upon him) asked, ‘Did you get married, 
          O Jaabir?’ I said, ‘Yes.’ He said, ‘A virgin or a previously-married 
          woman?’ I said, ‘A previously-married woman.’ He said, ‘Why not a young 
          girl whom you could play with and she could play with you, and you could 
          laugh with her and she could laugh with you?’ I told him that ‘Abd-Allaah 
          had died and left behind daughters, and I did not want to bring to them 
          someone like them. So I had married a woman who could take care of them 
          and discipline them. He said, ‘May Allaah bless you,’ or similar kind 
          words.”(Narrated by al-Bukhaari, 5052)  
Shaykh 
          Mustafa al-Ruhaybaani said: 
“It is 
          Sunnah for the one who wants to get married to marry a virgin, because 
          the Prophet  (peace and blessings 
          of Allaah be upon him) said to Jaabir, ‘Why not a virgin whom you could 
          play with and she could play with you?’ (agreed upon) – unless there 
          is a reason for which marrying a previously-married woman is better, 
          in which case he should choose such a woman over a virgin, in order 
          to serve that interest.”(Mataalib Uli al-Nuha, 5/9, 10)  
          
And Allaah 
          knows best.",Sheikh Muhammed Salih Al-Munajjid
9142,https://islamqa.info/en/answers/9142,He intended to give his son a certain name; is there any blame on him if he changes the name?,"My Brother's family was blessed with baby boy and he made a niyat that he would name him AbdulMateen before he was born, but he was born he told the name to my father but he said he wanted to keep something else and he is very angry on him by keeping this name can you advise should he listen to my father or should he keep the name that he made niyat for is there anything wrong if he doesnot keep the name according to the niyat?. I heard that if you make a niyat and break it you should fast for 3 days or give food to the poor for some days.",,,"Praise be to Allah.An intention which is not expressed is not a vow or an oath, so there are no consequences for your brother if he gives his son another good name to honour his father.",Islam Q&A
9144,https://islamqa.info/en/answers/9144,Ruling on having one’s tubes tied,"I am expecting my fourth child.  I have high-risk pregnancies, according to doctors, due to physical problems.   Also, each time I have to deliver by caesarian-section, so this will be my fourth caesarian, Inshallah.   I have been advised by doctors and family members to get my tubes tied during the coming caesarian operation, so as to avoid getting pregnant again. My husband has no objection, as long as is allowed in Islam to take this step due to health risk.I feel the same way. Please, guide me because soon I have to make a decision.",,,"Praise be to Allah. 
          Shaykh ‘Abd al-‘Azeez ibn Baaz (may Allaah have mercy 
          on him) was asked a similar question, and he answered: 
 
          There is nothing wrong with the operation mentioned, 
          if the doctors have stated that getting pregnant would cause her harm, 
          so long as her husband has given permission for that. And Allaah knows 
          best.","Fataawa al-Mar’ah al-Muslimah, 2/978"
