Qno,URL,Title,Ques,Summary,Points,Ans,Source
26801,https://islamqa.info/en/answers/26801,Ruling on go-betweens,"What is the ruling on go-betweens, and is that haraam? For example, if I want to get a job, or enter a school, and so on, and I use the services of a go-between, what is the ruling on that?",,,"Praise be to Allah.
    Firstly: if the services of a person who intercedes on your 
    behalf with regard to a job will result in a person who is more deserving of 
    that position because of his qualifications and his ability to do the job in 
    a more precise manner being deprived of it, then that intercession is 
    haraam, because it is injustice against one who is more deserving of it, and 
    it is unfair to the person who is in charge of that work because it is 
    depriving him of the services of one who is more qualified and better able 
    to help them advance in this area of life. This is also an injustice against 
    the ummah because it is depriving it of one who could serve the ummah and 
    direct its affairs in this field in the best possible manner. Moreover it 
    generates resentment and suspicion, and corrupts society. But if this 
    intercession does not result in infringement of anyone’s rights then it is 
    permissible, and indeed it is encouraged by sharee’ah and the one who 
    intercedes will be rewarded, in sha Allaah. It was proven that the Prophet 
     (peace and blessings of Allaah be upon him) said: “Intercede, and you 
    will be rewarded, and Allaah decrees what He wills on the lips of His 
    Messenger.” (al-Bukhaari, 1342). 

    Secondly: schools, institutes and universities are public resources of the ummah, in which they can learn that which will benefit them in their spiritual and worldly affairs. No one in the ummah is more entitled to it than anyone else except on the basis of some consideration other than intercession on his behalf. If the intercessor knows that his intercession will result in someone who is more entitled because of his qualifications, age or because he submitted his application first, etc, being deprived, then his intercession is not allowed, because it will result in injustice against the one who is deprived or is forced to go to a school that is further away, so it will become difficult for him, because that will generate resentment and will corrupt society. May Allaah send blessings and peace upon our Prophet Muhammad and his family and companions.","Al-Lajnah al-Daa’imah, Fataawa Islamiyyah, 4/300"
26804,https://islamqa.info/en/answers/26804,Her mother wants to give her a birthday party – what should she do?,"I managed to find out that my mother, who is not Muslim, is planning to give me a surprise party on my birthday. What is the ruling on that? If it is not permissible, then how can I avoid upsetting my mother (by refusing)?",,,"Praise be to Allah.Firstly:  
With regard to this observance which people call “birthdays” (eid milaad in Arabic), Shaykh Ibn ‘Uthaymeen (may Allah have mercy on him) issued the following fatwa: 
“Everything which is taken as an ‘eid’ (something which is celebrated regularly) and is repeated each week or each year and is not prescribed in sharee’ah, is a kind of bid’ah (reprehensible innovation). The evidence for that is the fact that the Lawgiver prescribed ‘aqeeqah for the newborn, and did not prescribe anything after that. When they adopt these observances every week or every year, it means that they are making them like the Islamic Eids, which is haram and is not permitted. There are no celebrations in Islam apart from the three prescribed Eids: ‘Eid al-Fitr, ‘Eid al-Adha, and the weekly ‘Eid’ which is Friday (Yawm al-Jumu’ah). 
This does not come under the heading of customs because it is repeated. Hence when the Prophet (peace and blessings of Allah be upon him) came to Madeenah and found that the Ansaar had two festivals which they used to celebrate, he said, ‘Allah has given you something better than these: Eid al-Adha and Eid al-Fitr.’ (Narrated by al-Nasaa’i, 1556; Abu Dawood, 1134; classed as saheeh by al-Albaani in Silsilat al-Ahaadeeth al-Saheehah, no. 124), even though this was one of their customs.” 
From Sharh Kitab al-Tawheed, 1/382; see also Question # 1027. 
Secondly: 
With regard to how you should deal with your mother, I think that you should be frank with her, and tell her that this action is not permitted by Allah, and that the religion of Islam forbids this, and that as this is the case you cannot come to this party. Tell her. “Were it not for the fact that Allah does not allow it, I would have been happy to come, and I thank you, but it is not up to me or anyone else, it is up to Allah Who issues His decree and we – the Muslims – have to submit to His will; it is not permissible for us to dispute that so long as it is the command of Allah, the All-Knowing, Most Wise.” 
Tell her all of that in the best possible manner and in the kindest way. If she is convinced and appreciates that, then praise be to Allah, otherwise try to be outside the house at the time of this party, so that no one will pressure you to join in and so that you yourself will not weaken and given in. There is no sin on you for what your mother is doing, and pleasing Allah comes before pleasing any of His creation. Be certain that if your mother objects vehemently to this matter today, perhaps Allah will make her pleased with you in the future, in sha Allah.",Islam Q&A
26806,https://islamqa.info/en/answers/26806,It takes too long for the urine to stop after he urinates,"My problem is of urination problem, i loss a few quantity of urine during about 5 or 10 minutes after urination and this pbliged me to wait about 15 minutes to be sure and so to do also the prayer that i delay about 20 minutes and i don't loss urine in any others situation.so is there any solution to do the prayer in time or should i wait and repeat the wudu. this problem made my life complicated.",,,"Praise be to Allah.The sharee’ah of Islam is an easy-going law 
    which relieves people’s hardship and makes things easy for them. Allaah says (interpretation of the meaning): 
“and has not laid upon you in religion any 
    hardship”
[al-Hajj 22:78]
What you have asked about is not something that should cause any anxiety or frustration or 
    despair, because whatever happens to you is a test from Allaah and you will be rewarded for bearing it with patience. You should note that the 
    religion of Allaah is easy in all things. If this is what usually happens to you and you know that the urine will stop after five or ten minutes, 
    then what this means is that you should get up ten minutes before the time (for prayer) so that you can urinate and wait for it to stop, then you 
    can do wudoo’. If we assume that you get up late and you need to urinate, there is no sin on you if you urinate and wait for it to stop, even if 
    you miss the prayer in congregation, because in this case you are excused, as the Prophet  (peace and blessings of Allaah be upon him) said: 
    “There is no prayer when food is ready or when a person needs to relieve himself (of either urine or stools).” (Narrated by Muslim, no. 560). 
    Based on this, we say: Allow enough time before the time of prayer to let the urine stop, but if you cannot manage that then you should wait, even 
    if you miss the prayer in congregation, if you are desperate and cannot focus on anything else. And Allaah is the Source of strength, 
Shaykh Ibn ‘Uthaymeen, Fataawa Manaar al-Islam, 1/106.",Islam Q&A
26807,https://islamqa.info/en/answers/26807,Employees whose work means that they have to continue working at the time of Jumu’ah,"Some sensitive jobs require the constant presence of an employee, including at the times of obligatory prayers and Jumu’ah (Friday) prayers. Should these employees leave their work and go and pray, or should they stay on the job?",,,"Praise be to Allah.
    The basic principle is that Jumu’ah prayer is obligatory upon 
    individuals, because Allaah says (interpretation of the meaning): 

    “O 
    you who believe (Muslims)! When the call is proclaimed for the Salaah 
    (prayer) on Friday (Jumu‘ah prayer), come to the remembrance of Allaah 
    [Jumu‘ah religious talk (Khutbah) and Salaah (prayer)] and leave off 
    business (and every other thing). That is better for you if you did but 
    know!”

    [al-Jumu’ah 62:9]
And Imam Ahmad narrated 
    from Ibn Mas’ood (may Allaah be pleased with him) that the Prophet  
    (peace and blessings of Allaah be upon him) said concerning some people who 
    were failing to attend Jumu’ah prayers: “I had thought to tell a man to lead 
    the people in prayer, then I would burn down the houses of men who fail to 
    attend Jumu’ah prayers.” (Ahmad, 1/402; Muslim, 1/452). Muslim narrated from 
    Abu Hurayrah and Ibn ‘Umar (may Allaah be pleased with them) that they heard 
    the Messenger of Allaah  (peace and blessings of Allaah be upon him) say 
    from the minbar: “There are people who should stop neglecting Jumu’ah, or 
    else Allaah will put a seal on their hearts, then they will surely be among 
    the negligent.” And there is consensus among the scholars on this point 
    (that Jumu’ah is obligatory). But if a person for whom Jumu’ah is obligatory 
    has a legitimate shar’i excuse – such as one who is directly responsible for 
    a matter of national security and protecting the interests of the ummah, and 
    he is required to do that job at the time of Jumu’ah, such as those who are 
    in charge of security, traffic, wireless and telephone communications, etc, 
    those whose shift happens to be at the time of the second call to Jumu’ah 
    prayers or the time of a prayer in congregation – then such people are 
    excused for not praying Jumu’ah or prayers in congregation, because of the 
    general meaning of the verse (interpretation of the meaning): 
“So keep your duty to 
    Allaah and fear Him as much as you can”
[al-Taghaabun 64:16]
And the Messenger of 
    Allaah  (peace and blessings of Allaah be upon him) said: “Whatever I 
    forbid you to do, avoid it, and whatever I command you to do, do as much of 
    it as you can.” Moreover, such a person has no less an excuse than one who 
    is excused because he fears for his life or his wealth etc., who the 
    scholars have said is excused for not praying Jumu’ah or prayers in 
    congregation so long as the reason is present. But the obligation to pray 
    Zuhr still stands, and he must pray it on time; whenever he can pray in 
    congregation he is obliged to do that, as is the case with all the five 
    daily obligatory prayers.","Fataawa al-Lajnah al-Daa’imah li’l-Buhooth wa’l-Ifta’, 8/189"
26809,https://islamqa.info/en/answers/26809,They do not pray Jumu’ah because there is no khaleefah,There are many young people who do not pray Jumu’ah; instead they pray Zuhr (four rak'ahs) because the conditions for Jumu’ah prayer are not met as there is no khaleefah,,,"Praise be to Allah.
    They are doing wrong by not praying Jum’ah, and by praying 
    Zuhr instead, because the existence or permission of a khaleefah is not a 
    condition for Jumu’ah to be obligatory or valid, according to the scholars 
    of Ahl al-Sunnah wa’l-Jamaa’ah.","Fataawa al-Lajnah al-Daa’imah wa’l-Ifta’, 8/187"
26810,https://islamqa.info/en/answers/26810,He was told that his wife had revived a previous forbidden relationship so he divorced her,"My friend got divorced in this Ramzan and his wife was(is) 5 months pregnant as well  .

The reason for divorce was that his wife had boy friends before marriage and someone said that after marriage also she would meet her ex boy friends .

On this reason he divorced her and under the influence of his parents.

Now what i want to know is was that a right path , did it have Allah's Sanction to this deed ? 

what about the child who is in the womb ? What will happen to that baby and his/her future ?",,,"Praise be to Allah.
    What you have mentioned in the question covers a number of 
    issues: 

    1 – What you have mentioned about your friend divorcing his 
    wife during her pregnancy is valid according to the consensus of the 
    scholars, because of the hadeeth of Ibn ‘Umar in al-Saheehayn, 
    according to which the Prophet  (peace and blessings of Allaah be upon 
    him) said: “Tell him to take her back, then to divorce her when she is pure 
    (not menstruating) or pregnant.” That indicates that whoever divorces (his 
    wife when she is) pregnant, the divorce is valid. (Fataawa al-Talaaq 
    by Ibn Baaz, 1/45). 

    2 – With regard to the reason that led him to divorce her, 
    which is that person telling him that she had been meeting with her former 
    boyfriend after marriage, we advise those who want to pass things on to make 
    sure that any news is true before they pass it on, and that their intentions 
    are good. Her husband too should have checked whether what he was told was 
    true or not, and not divorce her on these grounds without verifying 
    anything. Allaah says (interpretation of the meaning): 

    “O you who believe! If a Faasiq (liar — evil person) comes 
    to you with any news, verify it, lest you should harm people in ignorance, 
    and afterwards you become regretful for what you have done”

    [al-Hujuraat 49:6]

    Hastening to divorce one’s wife without verifying anything 
    and without giving oneself time to think it over is a rejection of the 
    blessing of marriage for no valid reason and destroying the family which is 
    a blessing that Allaah has bestowed upon the children of Adam, as Allaah 
    says (interpretation of the meaning): 

    “And among His Signs is this, that He created for you 
    wives from among yourselves, that you may find repose in them, and He has 
    put between you affection and mercy. Verily, in that are indeed signs for a 
    people who reflect” [al-Room 30:21]

    If he finds out that something displeasing is true, then he 
    may try to correct it through the means which he is permitted to use by 
    virtue of his being in charge of his wife (qiwaamah), or he may 
    separate from her, whilst also concealing her sin. 

    3 – If the wife had previous relationships, before marriage, 
    then she got married and repented to Allaah, and broke off all forbidden 
    relationships, then she should not be rebuked for what is in the past, 
    because the one who has repented from a sin is like one who has never 
    sinned. Allaah says (interpretation of the meaning): 

    “And He it is Who accepts repentance from His slaves, and 
    forgives sins” [al-Shoora 42:25]

    It is not permissible to expose her, to tell everyone about 
    her or to call her to account for the past; rather he should cover up her 
    past and her secrets; whoever conceals the faults of a Muslim, Allaah will 
    cover his faults in this world and in the Hereafter. 

    Such cases explain to us the wisdom of the sharee’ah in 
    forbidding everything that may lead to an improper relationship between a 
    man and a woman, such as looking at a non-mahram woman, shaking hands with 
    her, being alone with her, and so on, whether that is before marriage or 
    afterwards. 

    4 – With regard to the husband’s parents applying pressure on 
    him to divorce her without any proof of the things of which she had been 
    accused, obedience to parents should only be with regard to that which is 
    good and proper, things that Allaah and His Messenger  (peace and 
    blessings of Allaah be upon him) have permitted. The Prophet  (peace and 
    blessings of Allaah be upon him) said: “Obedience is only with regard to 
    that which is good and proper.” (Narrated by al-Bukhaari, 7245; Muslim, 
    1840). His parents’ orders to hasten to divorce her with no proven sin on 
    the wife’s part is not something which is good and proper. 

    5 – With regard to the foetus in her womb, the basic 
    principle in sharee’ah is that that the child belongs to the (marriage-) bed 
    and belongs to the husband, unless he disowns him, because of the hadeeth of 
    the Prophet: ‘The child belongs to the (marriage-)bed and the adulterer is 
    to be stoned.” (al-Bukhaari, 2053; Muslim, 1457). 

    i.e., the child is to be attributed to the husband and no 
    attention is to be paid to doubts and the like, especially in a case like 
    this where the doubts are far-fetched. Islam encourages us to attribute 
    children to their fathers, so this husband should not open the door to 
    waswaas (whispers of the Shaytaan) with regard to his son who will be born 
    to the wife he has divorced, because he has no evidence to the contrary. 

    If this husband wants to go back to his wife after this 
    divorce (talaaq), if she is still pregnant and he issued the talaaq once or 
    twice, then she is still his wife according to sharee’ah, because her ‘iddah 
    has not yet ended. Allaah says: 

    “And for those who are pregnant (whether they are divorced 
    or their husbands are dead), their ‘Iddah (prescribed period) is until they 
    lay down their burden” [al-Talaaq 65:4]

    So he may take her back and ask two men to bear witness that 
    he is taking her back; in this way she will become his wife again.  

    But if she has already given birth and this was the first or 
    second talaaq, then he may go back to her with a new contract, so long as it 
    meets all the necessary conditions.  And he should beware of such news and 
    take care to protect his wife and keep her away from places which may give 
    rise to suspicion. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
26811,https://islamqa.info/en/answers/26811,controlling Urges Through Fasting,"My question is about fasting. But it is not concerning the Holy month Ramadan. I mean fasting when one wants to marry but has not the ability to do this at the moment. I know that in Islam it is prescribed for this purpose, but I do not know what is the right ruling on this. I would like to learn the exact time for iftar and sahur, how many days in the month one should fast, and exactly which day of the week it is supposed to be as well. Please provide me with as many details as you can about that. And Allah knows best. May the peace and blessings of Allah be upon all of you.",,,"Praise be to Allah.This pure monotheistic religion came to teach people how to control urges so that the Muslim individual who is distinguished by his character and behaviour would not remain a prisoner to his desires like an animal. Islam prescribes rulings, both obligatory and mustahabb (recommended), to protect him against the bad effects of being driven by his desires. Among these rulings is the prescription of fasting for those who cannot find the natural outlet for these desires in marriage, as ‘Abd-Allah ibn Mas’ood (may Allah be pleased with him) narrated, “We were young men with the Prophet (peace and blessings of Allah be upon him) and we did not have anything (i.e., we could not afford to get married). The Messenger of Allah (peace and blessings of Allah be upon him) said to us, ‘O young men, whoever among you can afford to get married, then let him do so, for it is more effective in lowering the gaze and guarding chastity. And whoever is not able to do that, then let him fast, for that will be a shield for him.’” (al-Bukhaari, 5066; Muslim, 1400). Fasting reduces the effects that desires have on young people.
 Although this ruling is addressed to young men, it may become more essential when there is more temptation and the means and motives for committing evil increase, especially for those who live in societies in which there is a great deal of wanton display and promiscuity. So they should be keen to do this act of worship in order to protect their chastity and religious commitment. As well as fasting, a person may seek help though praying to Allah to protect his religious commitment and honour, and to make it easy for him to get married, as marriage protects one's chastity. He may also help himself by remembering the reward in Paradise that Allah has prepared for those who steadfastly obey His commands and guard their chastity, namely al-hoor al-‘iyn (maidens in Paradise).",Sheikh Muhammed Salih Al-Munajjid
26812,https://islamqa.info/en/answers/26812,Ruling on wearing high heels,What is the Islamic ruling in wearing shoes with high heels?.,,,"Praise be to Allah.At the very least it is makrooh,
 Firstly because that involves deceit, as they are worn to make a woman look tall when she is not.
 Secondly they pose a danger to the woman, as she may fall.
 Thirdly they are harmful to a woman’s health, as has been stated by the doctors.","Majmoo’ Fataawa wa Maqaalaat li’l-Shaykh Ibn Baaz, 6/397"
26813,https://islamqa.info/en/answers/26813,"They found out during the day that Ramadan had begun, so they fasted","Some of our Muslim brothers did not know that Ramadaan had begun until after the sun had risen, but they completed their fast. Is that sufficient or do they have to repeat their fast?.",,,"Praise be to Allah.They have done the right thing by refraining from eating etc for the rest of the day, but they have to fast another day in its stead. 
Standing Committee for Academic Research and Issuing Fatwas, 10/245 
The reason why they have to make up the fast is that they did not have the intention of fasting from the night before. The Prophet (peace and blessings of Allaah be upon him) said: “Whoever does not make the intention before dawn, there is no fast for him.” 
Narrated by Ahmad, 6/287; Abu Dawood, no. 2454; al-Tirmidhi, 730; al-Nasaa’i, 2331; classed as saheeh by al-Albaani in Saheeh Abi Dawood, 2143.",Islam Q&A
26814,https://islamqa.info/en/answers/26814,Is Fasting Compulsory?,For whom is fasting Ramadan obligatory?,"Fasting is compulsory on a person if he fulfils five conditions: 1- He is a Muslim, 2- He is accountable (mukallaf), 3- He is able to fast, 4- He is settled (not travelling), and 5- There are no impediments to fasting.",,"Praise be to Allah.“Fasting is obligatory for a person if he fulfils five conditions: 

He is a Muslim
He is accountable (mukallaf)
He is able to fast
He is settled (not travelling)
There are no impediments to fasting

If these five conditions are met, then it is obligatory for a person to fast . 

Non-Muslims are excluded from the first condition. The non-Muslim is not obliged to fast and his fast is not valid. If he becomes Muslim, he is not obliged to make up fasts from before. 

The evidence for that is the verse in which Allah says (interpretation of the meaning): 
“And nothing prevents their contributions from being accepted from them except that they disbelieved in Allah and in His Messenger (Muhammad) and that they came not to As-Salah (the prayer) except in a lazy state, and that they offer not contributions but unwillingly” [Al-Tawbah 9:54]
If the contribution is not acceptable even though it benefits others, because of their disbelief, then other acts of worship may be even more unacceptable. 
He does not have to make up fasts if he becomes Muslim because Allah says (interpretation of the meaning): 
“Say to those who have disbelieved, if they cease (from disbelief), their past will be forgiven.” [Al-Anfal 8:38]
And it was proven in mutawatir reports that the Messenger (peace and blessings of Allah be upon him) did not tell those who became Muslim to make up the obligatory duties that they had missed. 

Will the non-Muslim be punished in the Hereafter for not fasting if he did not become Muslim? 

The answer is: 
Yes, he will be punished for not fasting, and for not doing any other obligatory duties, because if the Muslim who obeyed Allah and adhered to His laws will be punished for that, then it is more apt that he (the kafir) should be punished. If the kafir is to be punished for the blessings of Allah that he enjoyed, such as food, drink and clothing, then it is more appropriate that he will be punished for doing haram actions and not doing obligatory duties. This is by way of analogy.  
With regard to the texts, Allah says that those on the Right (i.e., the believers) will say to the disbelievers:  
“‘What has caused you to enter Hell?’
They will say: ‘We were not of those who used to offer the Salah (prayers), Nor used we to feed Al-Miskin (the poor); And we used to talk falsehood (all that which Allah hated) with vain talkers. And we used to belie the Day of Recompense’” [Al-Muddaththir 74:42]
These four things are what will cause them to enter Hell. 
“We were not of those who used to offer the Salah (prayers)” means they did not pray; “Nor used we to feed Al-Miskin (the poor)” means they did not pay zakah; “And we used to talk falsehood (all that which Allah hated) with vain talkers” means things like mocking the verses of Allah;  “And we used to belie the Day of Recompense.” 

The second condition: 

He should be accountable (mukallaf). The one who is mukallaf is one who has reached the age of puberty and is of sound mind, because a minor or one who is insane is not accountable. Puberty is reached when one of three signs is noticed.
The one who is of sound mind is the opposite of one who is insane, which is one who has lost his mind, whether he is insane or feeble-minded. Everyone who has lost his mind, in whatever sense, is not accountable and he is not obliged to do any of the obligatory duties of Islam, be it prayer, fasting or feeding the poor; he does not have to do anything at all. 

The third condition: 

Being able to fast. The one who is unable to fast does not have to fast, because Allah says (interpretation of the meaning): 
“and whoever is ill or on a journey, the same number [of days which one did not observe Sawm (fasts) must be made up] from other days.” [Al-Baqarah 2:185]
But being unable to fast falls into two categories: temporary inability and permanent inability. 
Temporary inability is that which is mentioned in the verse quoted above, such as one who is sick but hopes to recover, and the traveller. These people are allowed not to fast, then they have to make up for what they missed. 
Those who are permanently unable to fast, such as one who is sick and has no hope of recovery, or those who are elderly and are unable to fast, are mentioned in the verse (interpretation of the meaning): 
“And as for those who can fast with difficulty, (e.g. an old man), they have (a choice either to fast or) to feed aMiskin (poor person) (for every day).” [Al-Baqarah 2:184]
As Ibn `Abbas (may Allah be pleased with him) interpreted it, it refers to the old man and old woman who are not able to fast, so they should feed one poor person for each day. 

The fourth condition: 

He should be settled (not travelling). If he is travelling then it is not obligatory for him to fast, because Allah says (interpretation of the meaning): 
“and whoever is ill or on a journey, the same number [of days which one did not observe Sawm (fasts) must be made up] from other days.” [Al-Baqarah 2:185]
The scholars agreed that it is permissible for a traveller not to fast . 
It is better for the traveller to do that which is easier. If fasting is likely to be harmful then it becomes haram to fast, because Allah says (interpretation of the meaning): 
“And do not kill yourselves (nor kill one another). Surely, Allah is Most Merciful to you.” [Al-Nisa 4:29] 
This indicates that whatever is harmful to a person is forbidden to him. 

If you ask, what is the degree of harm which makes fasting haram? 

The answer is: 
Harm may be physical, or someone advises him that fasting may harm him. With regard to physical harm, that means that the sick person feels that fasting is harming him and causing him pain, and will delay his recovery and so on. 
With regard to being advised, this means that a knowledgeable and trustworthy doctor tells him that it will harm him. 

The fifth condition: 

There should be no impediments. This applies specifically to women. Women who are menstruating or bleeding following childbirth should not fast, because the Prophet (peace and blessings of Allah be upon him) said: “Is it not the case that when she gets her period, she does not pray or fast?” 
So she should not fast and her fast is not valid in this case, according to scholarly consensus. And she has to make up for the days missed, also according to scholarly consensus.” (Al-Sharh al-Mumti’, 6/330) 
And Allah knows best.",Islam Q&A
