Qno,URL,Title,Ques,Summary,Points,Ans,Source
59863,https://islamqa.info/en/answers/59863,Ruling on having an inoculation for hepatitis during the day in Ramadaan,What is the ruling on having an inoculation for hepatitis in the right shoulder during the day in Ramadaan?.,,,"Praise be to Allah.That does not do any harm or affect the fast, because this inoculation is not like giving nourishment.",Islam Q&A
59864,https://islamqa.info/en/answers/59864,Writing a letter stating salary for someone who will use it to get a riba-based loan,"There is an employee who works for the government in a financial department. Naturally his work includes paperwork for employees’ salaries and other tasks, and that includes giving employees letters with details of their salaries when the employee requests that. But some of them use this letter to take out loans from the bank. Is there any sin on the employee who provides this certification, knowing that this is part of the nature of his work?.",,,"Praise be to Allah.There is nothing wrong 
    with writing a letter stating salary details for employees who request that, 
    unless it is to be submitted to a riba-based bank with the aim of taking out 
    a loan. In that case it is not permissible to write it, because that is 
    helping them to disobey Allaah, and to commit a major sin. 
The Standing Committee 
    (15/58) was asked about an employee in the copy department of a university 
    who wrote letters for the university employees so that they could take 
    riba-based loans from one of the banks – is that permissible? 
They replied: 
It is not permissible to 
    make these copies or write these letters if the one who is doing that knows 
    that the letter will help the person to engage in riba-based transactions, 
    because of the general meaning of the hadeeth according to which the 
    Messenger of Allaah  (peace and blessings of Allaah be upon him) cursed 
    the one who consumes riba, the one who pays it, the one who writes it down 
    and the two who witness it, and he said: they are all the same. Narrated by 
    Muslim in his Saheeh. And because of the general meaning of the verse 
    in which Allaah says (interpretation of the meaning): 
“Help you one another 
    in Al‑Birr and At‑Taqwa (virtue, righteousness and piety); but do not help 
    one another in sin and transgression”
[al-Maa'idah 5:2]
And Allaah knows best.",Islam Q&A
59866,https://islamqa.info/en/answers/59866,Zakah on jewellery that has been prepared for use,"My father-in-Law gave 560grams Gold ornaments at the time of Marriage in 1994. Also we got some gold jewels as a gift from relatives at the time of my wife delivery. I bought some Jewels for my wife in the mean time(1994-2004). Now my wife told me that we have to give 240 Grams gold as a Zakat.
My  is: I should pay Zakat for all the above 3 categories ?.",,,"Praise be to Allah.Jewellery that has been prepared to be worn and used as an adornment is something concerning which the fuqaha’ differed as to whether it is obligatory to pay zakah on it. The Hanafis are of the view that it is obligatory to pay zakah on it, but the majority of Maalikis, Shaafa’is and Hanbalis are of the view that it is not obligatory to pay zakah on it. 
The more correct view is that of the Hanafis, because of the great deal of evidence, including the following: 
1 – The general meaning of the evidence which indicates that it is obligatory to pay zakah on gold and silver, without differentiating between jewellery that is worn and other kinds. 
2 – It was narrated that ‘Aa’ishah (may Allah be pleased with her), the wife of the Prophet (peace and blessings of Allah be upon him), said: The Messenger of Allah (peace and blessings of Allah be upon him) entered upon me and I was wearing rings of silver on my hand. He said: “What is this, O ‘Aa’ishah?” I said: “I made them to adorn myself for you, O Messenger of Allah.” He said: “Have you given zakah on them?” I said: “No.” He said: “The punishment for them in Hell is enough for you.”
Narrated by Abu Dawood, 155; classed as saheeh by al-Albani in Saheeh Abi Dawood. 
It was narrated from ‘Amr ibn Shu’ayb, from his father, from his grandfather, that a woman came to the Messenger of Allah (peace and blessings of Allah be upon him) and she had a daughter of hers with her. On her daughter’s hand were two thick bracelets of gold. He said to her: “Have you given the zakah on these?” She said: “No.” He said, “Would you like Allah to make you two bracelets of fire on the Day of Resurrection because of these?” So she took them off and gave them to the Prophet (peace and blessings of Allah be upon him) and said: “They are for Allah and His Messenger.” Narrated by Abu Dawood, 1563; al-Nasaa’i, 2479; classed as hasan by al-Albani in Saheeh Abi Dawood. 
Secondly: 
You have to pay zakah when you come to know that it is obligatory. As for the years that have passed when you did not know that zakah was obligatory on jewellery that has been prepared for use, you do not have to pay zakah on it. 
Shaykh Ibn Baz (may Allah have mercy on him) was asked about a woman who has jewellery for adornment that stayed with her for years, then she came to know that it was obligatory for her to pay zakah on it – did she have to pay zakah for the past years? He replied: You have to pay zakah from the time when you came to know that it is obligatory to pay zakah on jewellery. As for the past when you did not know about that, it is not obligatory for you to pay zakah, because the rulings of sharee’ah are only binding after one comes to know of them.""(Fatawa Islamiyyah, 2/84). 
With regard to a similar matter, he said (2/85): 
She has to pay zakah on her jewellery in the future each year if it reaches the nisaab (minimum threshold)… as for the years that have passed, before she came to know that zakah must be paid on jewellery, she does not have to do anything about them, because she was unaware of that and because there is some element of confusion concerning this issue, since some of the scholars do not think that it is obligatory to pay zakah on jewellery that is worn or is prepared to be worn. But the more correct view is that it is obligatory to pay zakah on it, if it reaches the nisaab and one full (Hijri) year has passed, because of the evidence of the Quran and Sunnah to that effect. 
Thirdly: 
zakah on jewellery that is prepared to be used applies to jewellery of gold and silver. Based on this, there is no zakah on gems that you have bought, if they are not gold or silver. 
See also question no.  40210. 
Fourthly: 
The zakah must be paid by the owner of the jewellery, not by the husband. 
Shaykh Ibn Baz (may Allah have mercy on him) said: “zakah must be paid by the owner of the jewellery. If it is paid by her husband or someone else on her behalf and with her permission, there is nothing wrong with that. The zakah need not be paid from the jewellery itself, rather it is sufficient ti give the equivalent value each time one year passes, according to the value of gold and silver in the market when the year has passed.""(Fatawa Islamiyyah, 2/85)
But if the gift has been given to you both, and you have not given your share of it to your wife, then you have to pay the zakah on your share, if it meets the nisaab, which is 85 grams. 
The amount that must be paid is one-quarter of one-tenth or 2.5%, so for one hundred grams it is two and a half grams. 
And Allah knows best.",Islam Q&A
59867,https://islamqa.info/en/answers/59867,He is going to rent a house and what he has paid will be returned to him at the end of the lease,"I am a resident of Chennai,India.I would like to take up a residence on lease by paying a lumpsum for a period of three years and no rent is payable during this period.After the expiry of the leased period the premises will be handed over to the owner and the same lumpsum will be returned to me.The agreement can also be extended by mutual consent.Maintenence charges have to be paid for the apartment monthly.This system is widely practised here. Some islamic scholars feel that this is not permitted in islam and a certain amount is to be compulsurily paid as rent.If this condition is to be fulfilled can I pay a small nominal amount as rent. Please give the islamic ruling in this matter in the light of sunnah and Quran.",,,"Praise be to Allah.Firstly: 
It is not permissible to do the deal in this manner. This is a form of loaning with interest, which is haraam. 
The reason for that is that a loan means giving money or property to someone to benefit from it and then give it back. 
The money that is given to the landlord will be returned after the agreed lease period ends, so this money is a loan, and the lender benefits from this loan by making use of the house until his money is returned to him. So this deal is in fact a loan which brings a benefit, and the scholars are agreed that every loan which brings a benefit to the lender is haraam, because it is a type of riba. 
Ibn Qudaamah (may Allaah have mercy on him) said in al-Mughni (6/436): 
Every loan in which it is stipulated that something extra be given (when paying back) is haraam, with no dispute. Ibn al-Mundhir said: They are unanimously agreed that if the lender stipulates that the borrower should give something extra or give him a gift, and he gives the loan on that basis, then taking the extra amount is riba. It was narrated from Ubayy ibn Ka’b, Ibn ‘Abbaas and Ibn Mas’ood that they forbade loans that bring benefits. End quote. 
Shaykh Ibn ‘Uthaymeen (may Allaah have mercy on him) said in al-Sharh al-Mumti’, 4/64: 
An example of benefits as a condition of a loan is when a man comes to another man and says: “I want you to lend me one hundred thousand,” and he says, “But I will live in your house for a month.” Here the loan brings a benefit to the lender so it is haraam and is not permissible. 
The basic principle concerning loans is that they are an act of kindness towards the borrower, but if conditions are introduced it becomes a kind of business deal, and if it is a kind of business deal then it involves riba al-fadl and riba al-nasee’ah. So for example if someone borrows one hundred thousand from me and I stipulate that I will live in his house for a month, then it is as if I sold him one hundred thousand in return for something extra, which is my living in the house for a month. This is riba nasee’ah because it is a delay in handing over what has been borrowed, and it is riba al-fadl because it involves giving something extra. 
Hence the scholars said that every loan that brings a benefit is riba. End quote. 
It says in al-Mawsoo’ah al-Fiqhiyyah (3/266): 
The conditions of a loan being valid: 
The first condition: the lender should not benefit. If the lender benefits form giving the loan either by stipulating conditions in the contract or otherwise, then if it is by stipulating conditions then it is haraam without any scholarly dispute on that point… end quote. 
Secondly: 
Attention should be paid to what a contract really involves in spite of what it is called. In fact this contract – as stated above – is a loan that brings benefits, and this is a kind of riba. The fact that people call it renting does not alter the fact at all, and does not change the ruling thereon. The Prophet SAWS (peace and blessings of Allaah be upon him) told us that some people among his ummah would drink khamr (alcohol) and call it by another name. 
So beware of making halaal things that are haraam. Paying a small amount as rent does not make this haraam action permissible, because the larger amount that is paid is still a loan that brings a benefit. 
The owner of the money has not paid the larger amount of money (the loan) which will come back to him for any purpose other than to make use of the house, and the owner of the house has not given the house to the other person to use except in return for the loan. 
Nothing is hidden from Allaah, and He has punished the one who makes haraam things halaal by means of trickery with a swift punishment, as happened in the story of the Sabbath-breakers (see al-Nisa’ 4:47 and al-A’raaf 7:163). 
And Allaah knows best.",Islam Q&A
59869,https://islamqa.info/en/answers/59869,Is it sunnah to shave the hair of a newborn girl?,"Regarding answer to ?14248 how did the sheik come to the verdict it is not sunnah to shave girls hair,dont girls have the harm in thier hair as well,is there difference of opinion.",,,"Praise be to Allah.Al-Tirmidhi (1522) narrated that Samurah said: The Messenger of Allaah (peace and blessings of Allaah be upon him) said: “The boy is in pledge for his ‘aqeeqah which should be slaughtered on his behalf on the seventh day, and he should be named and his head shaved.” This hadeeth was classed as saheeh by al-Albaani in Saheeh al-Tirmidhi, and it indicates that it is mustahabb to shave the hair of the newborn. 
The fuqaha’ differed with regard to shaving the head of a female newborn. The Maalikis and Shaafa’is are of the view that it should be shaved as the male’s head is shaved. The Hanbalis are of the view that it should not be shaved.  
The Shaafa’is quoted as evidence for shaving the head of a female the mursal report narrated by Maalik, al-Bayhaqi and others from Muhammad ibn ‘Ali ibn al-Husayn who said: Faatimah the daughter of the Messenger of Allaah (peace and blessings of Allaah be upon him) weighed the hair of Hasan, Husayn, Zaynab and Umm Kalthoom, and gave the equivalent weight in silver in charity. Al-Bayhaqi also narrated it in a marfoo’ report from ‘Ali (may Allaah be pleased with him) who said: The Messenger of Allaah (peace and blessings of Allaah be upon him) told Faatimah to give charity equal to the weight in silver of the hair of al-Husayn. Al-Nawawi said: There is some weakness in its isnaad. 
The argument of the Hanbalis is based on the fact that in principle women are not allowed to shave their heads, and there is no report concerning shaving the newborn except in the case of a boy. 
Ibn Qudaamah said in al-Mughni (1/104): It is proven in the reports that it is makrooh for a woman to shave her head unnecessarily. Abu Moosa said: The Messenger of Allaah (peace and blessings of Allaah be upon him) disavowed himself of women who raise their voices and shave their heads (at times of loss). Agreed upon.  
Al-Khallaal narrated with his isnaad from Qataadah that ‘Ikrimah said: The Prophet (peace and blessings of Allaah be upon him) forbade women to shave their heads, and al-Hasan said: It is mutilation – i.e., changing the creation of Allaah. 
Because there is no saheeh hadeeth which speaks of shaving the head of a newborn female, the principle remains, which is that it is forbidden to shave the head. 
See: Sharh al-Khurashi ‘ala Mukhtasar Khaleel (3/48); al-Majmoo’ (8/406); Kishshaaf al-Qinaa’ (3/29). 
With regard to the command to remove the harm that is mentioned in the words of the Prophet (peace and blessings of Allaah be upon him), “With the boy there is his ‘aqeeqah so shed blood on his behalf and remove the harm from him” (narrated by al-Bukhaari (5471), the phrase “remove the harm” may be interpreted in different ways. It was said that what is meant is shaving the head, or removing any dirt that is on it, such as blood etc. So it may be understood that it means it is mustahabb to wash it. 
Al-Haafiz said in al-Fath (9/593): In the hadeeth of Ibn ‘Abbaas that is narrated by al-Tabaraani it says: “Remove the harm from him and shave his head.” So he added the idea of shaving the head after saying remove the harm. Therefore we should interpret the word adha (harm) as referring to something more general in meaning than shaving the head. This is supported by the fact in that some versions of the hadeeth of ‘Amr ibn Shu’ayb it says:  “and wipe the dirt from him”. Narrated by Abu’l-Shaykh. End quote. 
Whatever the case, the hadeeth refers to boys only (ghulaam) and this supports the view of the Hanbalis. 
And Allaah knows best.",Islam Q&A
59870,https://islamqa.info/en/answers/59870,Buying items from stores that sell alcohol,"I live in u.s.a. and i wanted to know that if one can buy food and groceries from place that sells alcohol like gas stations,grocery stores super markets and even restaurants?
NOTE: There is not a single marketor a gas station here that doesnot sell alcohol. i have searched and muslim businesses dont sell everything you need.please inform the muslims here in the light of quran and sunnah.",,,"Praise be to Allah.Firstly: 
The Muslim should avoid places in which Allah is disobeyed as much as possible. Hence it is better for you to support Islamic stores which do not sell things that Allah has forbidden, and advise their owners to supply things that you need, because that will benefit all concerned, you and the store owners. 
Secondly: 
As for buying what you need from the stores asked about, there is nothing wrong with that in sha Allah, especially when there is a need for that and these items are not available in other stores that do not sell haraam things. 
But you should go to those stores only as much as is necessary and the more you can avoid entering them, the better. 
Thirdly: 
It should be noted that obliging non-Muslims not to show alcohol or their religious symbols openly only applies if they enter a Muslim land or submit to the rule of Islam. 
But if they are in their own country and have not submitted to the rule of Islam, then dealings with them should be in accordance with their customs and beliefs, and they believe that alcohol is permissible in their religion. 
Abu ‘Ubayd narrated that ‘Umar ibn al-Khattaab (may Allah be pleased with him) heard that some of his governors were taking the jizyah in the form of alcohol and pork, then they sold them to ahl al-dhimmah ‘Umar (may Allah be pleased with him) said: Do not do that; rather let them sell it, then take (the jizyah) from its price. 
Abu ‘Ubayd said: he meant that the Muslims were taking alcohol and pork from the ahl al-dhimmah then appointing Muslims to sell them, and this is what ‘Umar forbade, but he granted a concession allowing them to take [the jizyah] from their price if dhimmis were appointed to sell them, because alcohol and pork are part of the wealth and property of ahl al-dhimmah, but they cannot be wealth for the Muslims. End quote from Ahkaam Ahl al-Dhimmah by Ibn al-Qayyim (1/184). 
This indicates that sales of alcohol among Christians are valid, because they believe it is permissible in their religion, but it is not permissible for a Muslim to sell it, even if he is selling it to a Christian.",Islam Q&A
59873,https://islamqa.info/en/answers/59873,She is confused about the answer to a question concerning women talking to men,"In  #6453, regarding gender relations, you said: [[["" Conversation – whether verbally or in writing – between men and women is permissible in and of itself, but it may be a way of falling into the traps of the Shaytaan. Whoever knows that he is somewhat weak, and is afraid that he may fall into the traps of the Shaytaan, has to refrain from such conversations, in order to save himself. Whoever is sure that he will be able to remain steadfast, then we think that it is permissible in his case, but there are certain conditions: ""]]] And Alhamdulillah, I understand up until this part, but I became a little confused at the next part: [[["" 1. The conversation should not be allowed to wander too far from the topic being discussed; or it should be for the purposes of calling others to Islam. ""]]] So my question regarding this is: In Sharee'ah, what can be considered a permissable topic to discuss in the first place? For example, we know that Islaam is a permissable topic, but what other things can we discuss, if anything?.",,,"Praise be to Allah.This has been discussed in the answer to question no. 1497 where it says:  
Speaking with a woman to whom one is not related (i.e., not mahram) should only be for a specific need, such as asking a question, buying or selling, asking about the head of the household, and so on. Such conversations should be brief, with nothing doubtful in either what is said or how it is said. 
The idea of limiting speech with women to the five instances mentioned in the question – which are: to ask how her family is, for medical purposes, for financial purposes (e.g. in a shop), to find out about her personality for marriage suitability and to give her dawah (Islamic knowledge) – needs to be approached with caution, because they could be taken as examples instead of limits. One must also adhere to the conditions set out by the Sharee’ah even in instances where such conversations are necessary, such as in da’wah, giving fatwas, buying or selling, etc. And Allah knows best.  
In the answer to question no. 1121 it says:
Women are not prevented from talking to non-mahram men when it is necessary to do so, such as dealing directly with them when buying things or conducting any other financial transaction, because in such cases it is necessary for both parties to speak. A woman may also ask a scholar about some legal Islamic matter, or a man may ask a woman such questions, as is proven in various texts of the Quran and Sunnah. Within the guidelines described above, there is nothing wrong with a woman speaking to a non-mahram man. It is also permissible for men to greet women with salam and vice versa, according to the most correct opinion, but this greeting must be free of anything that may provoke desire in the person in whose heart is a disease, so as to be safe from fitnah and pay attention to the regulations outlined above.
If there is fear of fitnah being provoked by this greeting, then the woman should refrain from either initiating or returning the greeting, because warding off fitnah by neglecting the greeting is warding off mischief, and warding off mischief takes precedence over doing something useful. (See al-Mufassal fi Ahkaam al-Mar’ah by ‘Abd al-Kareem Zaydaan, vol. 3/276). And Allah knows best.
Thus it is known that we do not mean general talk for no need, or a great deal of private talk. Rather it should be just as much as is needed in order to reply. 
Going into detail in permissible talk or in shar’i matters when there is no need for that leads to removal of barriers between the two parties, which may lead to negative consequences.
And Allah knows best.",Islam Q&A
59874,https://islamqa.info/en/answers/59874,Is it permissible for him to take Hajj expenses from his father?,Can my father pay for me and my wife's Hajj? Or can my father gift me the airfare and expenses for our Hajj? If either way will our hajj be nafil.,,,"Praise be to Allah.There is no 
    reason why a well-wisher should not donate Hajj expenses to someone, and it 
    is not a condition of obligatory or naafil Hajj being valid that it should 
    be paid for with the pilgrim’s own money. 
If this 
    donation is given to a relative, then the reward is greater, and he will 
    have a reward like that of Hajj, in sha Allaah. What your father is going to 
    do, paying the expenses for Hajj for you and your wife, is something that is 
    to be appreciated, and he is included in the words of the verse 
    (interpretation of the meaning): 
“Help you 
    one another in Al‑Birr and At‑Taqwa (virtue, righteousness and piety)”

    [al-Maa’idah 5:2]
There is no 
    difference between the two ways mentioned in the question. If you have not 
    done Hajj before then this Hajj will be the obligatory one, and it will not 
    be naafil just because your father donated the expenses. 
In the 
    answer to question no. 36990, 
    we have quoted a fatwa from the scholars of the Standing Committee 
    concerning this. Please refer to it. 
Your father 
    who is going to donate this money should have performed Hajj already, 
    because the command is addressed to him too. 
It is not 
    right to delay Hajj then appointed help someone else to do Hajj, rather he 
    should hasten to do Hajj himself, then if he has any extra money he may help 
    you to do Hajj. 
In the 
    answer to question no. 36637 
    we have quoted a fatwa from the scholars of the Standing Committee 
    concerning this. Please refer to it. 
One 
    indication that it is permissible to do Hajj with money other than one’s own 
    is the fact that it is permissible to give zakaah to a poor person so that 
    he can do Hajj. This is included in the verse in which Allaah says, listing 
    those who are entitled to zakaah, (interpretation of the meaning): 
“and for 
    Allaah’s Cause”

    [al-Tawbah 9:60]
that 
    includes both jihad and Hajj. 
This has 
    already been explained in the answer to question no.
    40023. 
And Allaah 
    knows best.",Islam Q&A
59896,https://islamqa.info/en/answers/59896,What will happen to a woman in Paradise if her husband is one of the people of the Fire?,"In the Holy Qur’aan and in many ahaadeeth of the Prophet (peace and blessings of Allah be upon him) it describes what the Muslim will find when he enters Paradise by Allah’s Leave of reward and delights. In particular mention is made of al-hoor al-‘iyn and it says that Allah will reunite him with his wife if she was one of the righteous believing women.
 My question is: What awaits the righteous believing woman who enters Paradise if her husband was not righteous and is one of the people of Hell, Allah forbid?.",,,"Praise be to Allah.We ask Allah to make us and you among the people of Paradise, with all our families and loved ones. If a woman’s husband enters Paradise along with her, then he will be her husband there too, but if he is one of the people of Hell, or if the woman did not get married in this world, then she will get married to a man among the people of Paradise. 
Shaykh Ibn ‘Uthaymeen (may Allah have mercy on him) was asked: If a woman is one of the people of Paradise and she did not get married in this world, or she got married but her husband does not enter Paradise, who will she be with? 
He answered: 
The answer is based on the general meaning of the verses in which Allah says (interpretation of the meaning): 
“Therein you shall have (all) that your inner‑selves desire, and therein you shall have (all) for which you ask” [Fussilat 41:31] 
“(there will be) therein all that inner‑selves could desire, and all that eyes could delight in and you will abide therein forever” [al-Zukhruf 43:71]
So if a woman is one of the people of Paradise and she did not get married, or if her husband is not one of the people of Paradise, when she enters Paradise there will be men who did not get married, and those men will have wives from among the hur al-‘iyn and wives from among the people of this world if they wish. 
Similarly with regard to the woman who did not have a husband, or who had a husband in this world but he did not enter Paradise with her, if she wants to get married then she will inevitably have what she desires, because of the general meaning of these verses. 
From Majmoo’ Fataawa al-Shaykh Ibn ‘Uthaymeen, 2/52 
And Allah knows best.",Islam Q&A
59897,https://islamqa.info/en/answers/59897,Should he travel to kaafir countries or work in a tourist resort?,"I am a student in business college, in the fourth year. I would like to finish my studies as quickly as possible so that I can achieve two goals: 

1-     To respond to urgent family needs

2-     To start my own life plans 

I have two options ahead of me: 

1-     To work, starting from next summer (in an area far removed from my speciality), in a seaside resort, for a high salary.

2-     To travel to any western country where I intend to complete my studies, and at the same time I will do any work to pay for the cost of my studies as well, until I reach my goal. 

I hope that you can advise me as to which I should choose. The problem with both options is that I am a single young man and I fear fitnah for myself, but I am wondering how committed Muslim youth can live in western societies.",,,"Praise be to Allah.Firstly: 
We 
    appreciate your keenness to find halaal work and to seek advice, and your 
    eagerness to meet your family’s needs. We ask Allaah to help you to do that 
    which is best for you and will bring you happiness in this world and in the 
    Hereafter.
Secondly: 
As you are 
    studying in the business college, you have to look for work that is 
    permissible, because opportunities for halaal work in such fields are few. 
    Most companies and organizations nowadays deal in riba (usury) and insurance 
    and other haraam transactions, which makes working as an accountant in them 
    a kind of helping them in sin and transgression. 
Thirdly: 
Travelling 
    to western countries poses many dangers to man’s religious commitment and 
    morals. It is rare for a person to travel there and preserve his religious 
    commitment and not lose it, because of the false ideas and views that 
    prevail in those countries, and the deviant behaviour and morals that are so 
    obvious to everyone that some of their own wise men are warning against the 
    consequences of them. 
Hence one of 
    the beauties of our wise sharee’ah is that it forbids the Muslim to settle 
    in the kaafir lands. This has been explained in the answer to several 
    questions, such as 10338 and
    14235. 
If a person 
    is compelled or needs to travel to these countries then he must fulfil 
    certain conditions in order for his travel to be permissible, the most 
    important of which is that he should have sufficient knowledge to protect 
    himself against specious arguments and he should have sufficient religious 
    commitment and taqwa (piety, fear of Allaah) to protect himself against 
    desires. He should take his wife with him if he cannot protect himself 
    against desires in any other way.  
You mention 
    that you are a single man, and you fear temptation for yourself. Therefore 
    you should not go ahead and risk your religious commitment. 
Fourthly: 
With regard 
    to working in a seaside tourist area in an area far removed from your 
    specialty, undoubtedly that is better than going to a kaafir land, but you 
    must pay attention to the following: 

    1-The nature of the work must be 
    permissible.

    2-It must be far away from places 
    of fitnah, such as if the work involves free mixing or if the area where it 
    is located is known for corruption and immorality because it is a tourist 
    area.

    3-Your work should not be a help 
    to any of those tourists in doing evil, because in that case you would be a 
    partner in sin with them.
If the work 
    is free from these issues, then there is nothing wrong with it, in sha 
    Allaah. 
We ask 
    Allaah to help you and guide you. 
With regard 
    to your question: how can committed Muslim youth live in western societies? 
Undoubtedly 
    they suffer a great deal, and many of them regret going to those countries. 
    You will find many of their problems mentioned in questions submitted to 
    this site. But we do not deny that some of them are committed to their 
    religion and in some cases travel was better for them, but these cases are 
    very few. 
We ask 
    Allaah to make us and the Muslims steadfast in adhering to His religion 
    until we meet Him. 
And Allaah 
    is the Source of strength.",Islam Q&A
