Qno,URL,Title,Ques,Summary,Points,Ans,Source
2402,https://islamqa.info/en/answers/2402,Distance beyond which one does not have to attend congregational prayer in the mosque,"Asalamu-Alaikum,
   If someone is too far away to hear the Athan must he still attend the
      prayer in congregation?
   Jazak-Allah",,,"Praise be to Allah.If we assume that the muezzin is giving the call to prayer from the
    roof-top of the mosque (without the aid of amplifiers), that he has a good strong voice,
    that the one who hears him has good hearing, that the wind is calm and that there are no
    barriers or noise that will prevent the sound from reaching people, then the person who
    does not hear this call because of being far away is not obliged to attend the
    congregational prayer in the mosque. Imaam Ahmad estimated the distance at which the voice
    of the muezzin would be inaudible in such circumstances as being more than a farsakh (one
    farsakh is approximately five kilometers). And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
2407,https://islamqa.info/en/answers/2407,"Being absent from
   one’s wife for more than six months","I'm getting married back home , but
      unfortunately I will not be able to bring her to this country because I,m student. I know
      a Hadith where Omar ibn Alkhatab (RAA)- if I,m right - said that husband and wife must not
      be way from each other for more than six months. Unfortunately , I will only be able to
      comeback after a year minumum. Am I allowed to do that using the islaamic principal
      ""necessity dictates exception"".",,,"Praise be to Allah.If your wife accepts your being away for this length of time, then there
    is nothing wrong with it. May Allaah bless us and you with all strength and goodness.",Sheikh Muhammed Salih Al-Munajjid
2413,https://islamqa.info/en/answers/2413,Giving the name    Hessa to a baby girl,"I am having a baby in 3 weeks, on the net I found a muslim name listed as Hessa (female) and the meaning was discribed as 'destiny'
I have asked many people about this name and no was seems to have heard of it...
My quesstion is, if it is in fact a proper name is the meaning correct and would it be an appropriate name?",,,"Praise be to Allah.In Lisaan al-Arab [a famous Arabic-language dictionary], Ibn Manzoor says concerning the root ha-sa-sa: Hissah means a share of food, drink, land, etc. The plural is hisas haassahu means he shared it out, and everyone took his share of it. If you and your husband wish to name your daughter Hessa, there is nothing wrong with doing so. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
2424,https://islamqa.info/en/answers/2424,The importance of being truthful,"What is the importance of being truthful, both in personal and business relationships, in Islam? Is lying ever considered and ""acceptable"" action?",,,"Praise be to Allah.Being truthful means speaking the truth and also saying things that
    reflect reality. 
Being truthful is one of the necessities of a human society, one of the
    virtues of human behaviour, and brings great benefits, whilst lying is one of the major
    elements of corruption in human society, and the cause of the destruction of social
    structure and ties, one of the most evil features of bad conduct, and causes widespread
    harm. Hence Islam commanded truthfulness and forbade lying.
Allaah says (interpretation of the meaning):
O you who believe! Be afraid of Allaah, and be with those who
    are true (in word and deeds). [al-Tawbah 9:119] 
Ibn Katheer (may Allaah have mercy on him) said (2/414): It
    means: be truthful and adhere to truthfulness, and you will be among its people and will
    be saved from calamity, and this will make a way out for you from your problems.
Allaah says (interpretation of the meaning):
 if they had been true to Allaah, it would have been
    better for them. [Muhammad 47:21]
Abd-Allaah ibn Masood (may Allaah be pleased with him)
    said: The Messenger of Allaah 
 (peace and blessings of Allaah be upon him) said:
    You must be truthful, for truthfulness leads to righteousness and righteousness
    leads to Paradise. A man will keep speaking the truth and striving to speak the truth
    until he will be recorded with Allaah as a siddeeq (speaker of the truth). Beware
    of telling lies, for lying leads to immorality and immorality leads to Hellfire. A man
    will keep telling lies and striving to tell lies until he is recorded with Allaah as a
    liar. (Reported by Muslim, 4721)
    This hadeeth indicates that truthfulness leads to
    righteousness (al-birr), an all-embracing concept that includes all kinds of
    goodness and different kinds of righteous deeds. Immorality is basically an inclination
    towards deviation from the truth, and the immoral person (faajir) is one who is
    inclined to turn away from the path of guidance. Hence immorality and righteousness are
    diametrically opposed.
Al-Hasan ibn Ali ibn Abi Taalib (may Allaah be pleased with them
    both) said: I memorized from the Messenger of Allaah 
 (peace and blessings of Allaah
    be upon him): Leave that which makes you doubt for that which does not make you
    doubt, for truthfulness is certainty and tranquillity, whilst lying is doubt and
    confusion. (Reported by al-Tirmidhi, 2520; al-Nisaa'i, 8/327; and Ahmad,
    1/200)
    In the lengthy hadeeth of Abu Sufyaan describing his
    meeting with Heraclius, Abu Sufyaan (may Allaah be pleased with him) said:
    [Heraclius] said, What does he [meaning the Prophet 
 (peace and blessings of
    Allaah be upon him] command you to do? I said, He says: worship Allaah alone
    and do not associate anything in worship with Him, and abandon that which your forefathers
    did. He commands us to pray, to be truthful, to be chaste and to uphold the ties of
    kinship. (Reported by al-Bukhaari, 1/30 and Muslim, 1773).
    Hakeem ibn Hizaam (may Allaah be pleased with him)
    reported that the Prophet 
 (peace and blessings of Allaah be upon him) said: Two
    parties to a deal have the option of changing their minds until they part; if they are
    open and honest, their deal will be blessed, and if they conceal and tell lies, the
    blessing of their deal will be diminished. (Reported by al-Bukhaari, 4/275
    and Muslim, 1532.)
    Truthfulness includes being truthful towards Allaah by
    worshipping Him sincerely; being truthful towards ones own soul by making it adhere
    to the laws of Allaah; and being truthful with people in one's words and by keeping one's
    promises, and in dealings such as buying, selling and marriage, so there should be no
    deceiving, cheating, falsifying or withholding of information. Thus a person should be the
    same on the inside and the outside.
As regards lying, it is highly forbidden, and is of varying degrees of
    abhorrence and sin. The most obnoxious form of lying is falsely attributing things to
    Allaah and His Messenger, because this involves fabrication about the religion and is an
    act of outrage against Allaah. Hence one of the characteristics of the Prophet 
 (peace and
    blessings of Allaah be upon him) is that he truthfully conveyed that which Allaah
    commanded him to convey. So Allaah said (interpretation of the meanings):
 who does more wrong than one who invents a lie against
    Allaah, to lead mankind astray without knowledge. Certainly Allaah guides not the people
    whi are zaalimoon (polytheists and wrong-doers, etc.) [al-Anam 6:144]
And who does more wrong than he who invents a lie against Allaah?
    Such will be brought before their Lord, and the witnesses will say, These are the
    ones who lied against their Lord! No doubt! The curse of Allaah is on the zaalimoon
    (polytheists, wrong-doers, oppressors, etc.). [Hood 11:18]
Equally bad is lying about the Prophet 
 (peace and blessings of
    Allaah be upon him), as he is reported to have said in the mutawaatir hadeeth:
    Whoever lies about me deliberately, let him take his place in Hell. (Agreed
    upon).
    The basic rule with regard to lying is that it is not
    permitted, but there are certain circumstances in which Islam permits lying to serve a
    greater purpose or to prevent harm.
One of these situations is when a person mediates between two disputing
    parties in order to reconcile between them, if reconciliation cannot be achieved in any
    other way. Um Kalthoom (may Allaah be pleased with her) reported that the Prophet 
 (peace
    and blessings of Allaah be upon him) said: He is not a liar who reconciles between
    people and conveys something good or says something good. (Reported by
    al-Bukhaari, 2495).
    Another example is a mans speaking to his wife, or
    a woman speaking to her husband, with regard to matters that will strengthen the ties of
    love between them, even if that is accompanied by exaggeration. Asma bint Yazeed
    said: The Messenger of Allaah 
 (peace and blessings of Allaah be upon him) said:
    Lying is not permitted except in three cases: a mans speaking to his wife to
    make her happy; lying at times of war; and lying in order to reconcile between
    people. (Reported by al-Tirmidhi, 1862; he said: it is a hasan hadeeth.
    See also Saheeh Muslim, 4717).
    One of the most important forms of both being truthful
    and lying is in the area of promises and covenants. Being truthful in promises and
    covenants is one of the characteristics by which the believers are known. Both promises
    and covenants involve saying something about an issue to confirm that you will do it,
    especially with regard to one's duties towards Allaah. Allaah says, praising some of His
    slaves (interpretation of the meanings): 
Those who are faithfully true to their amaanaat (all the
    duties which Allaah has ordained, honesty, moral responsibility and trusts, etc.) and to
    their covenants. [al-Muminoon 23:8]
 and who fulfil their covenant when they make
    it [al-Baqarah 2:177]
Among the believers are men who have been true to their covenant
    with Allaah [i.e., they have gone out for jihad (holy fighting), and showed not their
    backs to the disbelievers], of them some have fulfilled their obligations (i.e., have been
    martyred), and some of them are still waiting, but they have never changed [i.e., they
    never proved treacherous to their covenant which they concluded with Allaah] in the
    least. [al-Ahzaab 33:23]
We ask Allaah to make us sincere and truthful in word and deed. And
    Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
2425,https://islamqa.info/en/answers/2425,The benefits of circumcision outweigh the pain,"First I would like to thank you for
      operating such a service over the internet. I live in a relatively isolated part of the
      U.K and have had no joy from trying to get an answer to my query from the main Mosque in
      the U.K (Regents Pk. Mosque).
    I am a Muslim happily married to an English lady. We have a 9 month old
      baby boy. The time has come for me to decide whether or not he should have circumcision
      performed. I have read your previous replies about circumcision, from which I got my first
      answer that circumcision is 'Sunnah' and not farz. On a medical point of view I know that
      it is very hygienic if a person has circumcision and those without can experience
      infections etc. in later life. But this cannot be used as justification because it can be
      also argued that a persons appendices or toneless should be removed at birth because of
      the chance of them causing a problem in later life. My reasons of yes 'it is Islamic to
      have circumcision' are sometimes outweighed by 'why should I cause a young 9 month old
      baby pain'.What in your mind are the implications of not having cicumcision performed on
      my son for the sole reason that I will be causing a small defenseless boy pain like he has
      not experienced before?. How does Allah justify such pain? 
   I know that you are busy and you can't always reply to questions, but
      please put my question in a que if neccesary, but please do reply because I need to make a
      decision before it is too late for a safe operation to be conducted. Salam",,,"Praise be to Allah.Yes, there are benefits of circumcision insofar as it is part of the sunan
    (ways) of the Prophets and is part of the sunan al-fitrah (acts that befit the
    natural state of man). It is cleaner and healthier in terms of urination and intercourse,
    and prevents infection, etc. These and other benefits far outweigh the pain caused, which
    is less for infants than for adults. 
Moreover, a number of the scholars have said that circumcision is
    obligatory for males. Ibn Qudaamah (may Allaah have mercy on him) said in his book al-Mughni:
    Circumcision is an obligation for men and an honour, not an obligation, for
    women. This is the opinion of a number of scholars. Ahmad said: It is more of
    an obligation for men, because if a man is not circumcised, this piece of skin will be
    dangling down over the head of the penis and it will be too difficult to clean left-over
    urine properly. It is not so strict in the case of women. Abu Abd-Allaah said:
    Ibn Abbaas used to be very strict in this matter, and it is reported that he
    said that no Hajj or salaah would be accepted, i.e., from the one who is not
    circumcised. Al-Hasan was more lenient; he said: If a person enters Islam, it
    is not essential for him to be circumcised. And he said: Black and white
    people embraced Islam, but not one of them was checked or forced to get circumcised.
The evidence that it is obligatory is the fact that covering the awrah
    (private parts) is obligatory, so if circumcision were not obligatory, it would not be
    permissible for the one who wants to be circumcised to uncover his awrah for
    this purpose. Circumcision is one of the signs of a Muslim, and like the other signs, it
    is obligatory. If an adult male embraces Islam and is afraid that circumcision would be
    harmful for him, then he is excused, because a person may be excused from ghusl,
    wudoo, etc., if he fears that they may be harmful for him, so it is more so in the
    case of circumcision. If a person is confident that it will not be harmful, then he has to
    do it. Hanbal said: I asked Abu Abd-Allaah about the Dhimmi (non-Muslim under
    Islamic rule) who embraces Islam: did he think that he should be circumcised? He said:
    There is no alternative to that (i.e. he has to). I asked: what if he or she
    is advanced in age? He said: It is better for him to be circumcised, because of the
    hadeeth: Ibraaheem was circumcised when he was eighty years old, and Allaah
    says (interpretation of the meaning):  it is the religion of your father
    Ibraaheem [al-Hajj 22:78]
So our advice to you is to go ahead and have your son circumcised by
    someone who is skilled and experienced. The Prophet 
 (peace and blessings of Allaah be
    upon him) said: Five things are part of the fitrah: circumcision, removing
    the pubic hair, trimming the moustache, cutting the nails, and plucking the armpit
    hair. (Reported by al-Bukhaari, 5441)
May Allaah help us and you to do good.",Sheikh Muhammed Salih Al-Munajjid
2427,https://islamqa.info/en/answers/2427,Where should one    place one’s hands when standing up from rukoo’?,"As-Salaamu Alaikum! I was curious about whether we should place our hands back on our chest when coming up from bowing. I've heard two different opinions regarding this and I would like to know the strongest opinion, Insha Allah.",,,"Praise be to Allah.This is one of the issues on which the scholars (may Allah have mercy on them) have differed. Some of them think that placing the right hand on the left forearm when standing up from rukoo is sunnah mustahabbah (preferable) because of the general meaning of the hadeeth of Sahl ibn Sad al-Saaidi (may Allah be pleased with him), who said: The people were told that a man should place his right hand on his left forearm in prayer. They said: the general meaning of the phrase in prayer makes it clear that when standing up from rukoo, one should place ones hands thus, because the qiyaam (standing) includes the standing both before rukoo and after, so a person should place his right hand on his left forearm in both qiyaams.
They said that during rukoo, the hands should be on the knees, in sujood they should be on the ground, in juloos (sitting) they should be on the thighs, and in qiyaam (standing) they should be on the chest. This is where the hands should be during the qiyaam before rukoo and after. The attitude of humility and proper conduct before the Lord requires this in both qiyaams, and this position is the furthest away from fidgeting. Other scholars think that the right hand does not have to be placed on the left forearm after standing up from rukoo, and their evidence is the fact that no specific report on this matter has been narrated, as well as the fact that the general meaning of qiyaam does not include standing up from rukoo, because this is a straightening of the back, not a standing (qiyaam), so the person should let his hands drop to his sides.
Some scholars say that a person has the choice of placing his hands on his chest or not, because nothing clear has been reported in the Sunnah on this point. This is the opinion of Imaam Ahmad, may Allah have mercy on him.
The first opinion is more likely to be correct, in sha Allah, but in any case, either way is valid. Differences in such matters should not lead to reprehensible disputes and conflict, or accusations of bidah if someone does this, or of neglecting the Sunnah if he does not. Such comments can only be made in cases where there is a clear saheeh text and definite evidence.
For more information on this matter, see:
Al-Furoo by Ibn Muflih, 1/433; al-Insaaf by al-Mirdaawi, 2/63; Sharh Muntaha al-Iraadaat, 1/185; al-Sharh al-Mumti by Ibn Uthaymeen, 3/146. The hadeeth scholar Shaykh Badee al-Deen al-Sindi wrote a paper specifically on this topic in which he supported the opinion that it is sunnah to place the right hand on the left forearm after standing up from rukoo: Ziyaadat al-Khushoo bi wad al-Yumna alal-Yusra bad al-Rukoo. Shaykh Abd al-Azeez ibn Abd-Allah ibn Baz also wrote a paper on this topic, in which he supported the idea of putting the hands on the chest after standing up from rukoo.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
2428,https://islamqa.info/en/answers/2428,"Warning about Internet sites that distort the
 Qur’aan","Salam o Aleikum,
      A friend of mine brought to my attention this Web site where the guy changed the verses
      of the Qoran and says it is the Qoran. 
     This is the site: XXXXXXX
      What can we do to stop this?
     I have a question if anybody can answer. I have a christain friend who wants me to go
      to her wedding where I know they will say ""the three"" and ""son of god""
      during the ceremony. What does a muslim do in that situation, does he go to the ceremony
      or just the party afterwards. Also what if somebody converts to Islam and her sister is
      getting married (who is still christain) does that person attend the ceremony? 
      Thank you very much and please cite your sources.",,,"Praise be to Allah.Before answering this question, we should advise you of the importance
    of wisdom in denouncing evil, and of being careful not to inadvertantly promote
    anti-Islamic websites so that everyone will go and read them, because this will indirectly
    contribute to the promotion of these worthless people who claim to imitate the
    Qur’aan. 
Producing anything like the Qur’aan is impossible, because Allaah
    challenged anyone to do this. This challenge was issued to the most brilliant and eloquent
    Arab poets at the time when the Qur’aan was revealed, which was also the time when
    Arabic eloquence was at its peak. Allaah said (interpretation of the meaning): “Let
    them then produce a recital like unto it (the Qur’aan) if they are truthful.” [al-Tur
    52:34]
When they could not do this, Allaah challenged them to produce ten
    soorahs like its soorahs: “Or they say: ‘He (Muhammad) forged it (the
    Qur’aan).’ Say: ‘Bring you then ten forged soorahs (chapters) like unto it,
    and call whomsoever you can, other than Allah (to your help), if you speak the
    truth!’” [Hud 11:13 – interpretation of the meaning].
When they could not do this, Allah challenged them to produce just
    one soorah that contained the same eloquence and wisdom as the Qur’aan. He said
    (interpretation of the meaning): “Or do they say: ‘He (Muhammad) has forged
    it’? Say: ‘Bring then a soorah (chapter) like unto it, and call upon whomsoever
    you like, besides Allah, if you are truthful!” [Yoonus 10:38]
Allah called on them to seek help from whoever they wanted, and to
    accept the challenge. He said (interpretation of the meaning): “And if you (Arab
    pagans, Jews, Christians) are in doubt concerning that which We have sent down to Our
    slave (Muhammad), then produce a soorah of the like thereof and call your witnesses
    (supporters and helpers) besides Allah, if you are truthful.” [al-Baqarah 2:23]
When they were unable to do this, Allah informed them that they
    would never be able to do it, no matter who they called upon to help them. He said
    (interpretation of the meaning): “Say: ‘If mankind and jinn were together to
    produce the like of this Qur’aan, they could not produce the like thereof, even if
    they helped one another.’” [al-Isra’ 17:88]
There is no one except Allah who can produce the like of the
    Qur’aan, because the Qur’aan, as He says, is “a Book, the Verses whereof
    are perfected and then explained in detail from One Who is All-Wise and Well-Acquainted
    (with all things).” [Hud 11:1 – interpretation of the meaning].
When some liars did try to imitate the Qur’aan they came up
    with ridicualous nonsense that would make children laugh, let alone mature and intelligent
    adults. For example, the liar Musaylimah said: “O frog, daughter of two frogs, croak
    as much as you want, your upper part is in the water and your lower part is in the
    mud.” This is an example of the kind of thing said by him and other pretenders to
    Prophethood. (See Sayd al-Khaatir by Ibn al-Jawzi, p. 404).
    Some forms of falsehood may deceive some of the people
    because of their ignorance and lack of understanding of the rules of grammar and accepted
    styles of eloquence in Arabic. But anyone who has intelligence and common sense should at
    least be able to see the difference and realize that these made-up words cannot possibly
    be Qur’aan. If we look at the Website referred to in the question, we see that kufr
    is quite clearly mentioned in these fabricated soorahs, such as the statement that the
    Messiah is the son of God or is God, and the promotion of the evil madhhab of Raafidah (a
    kind of Shi’ah), and other such nonsense. There are also some weird contradictions,
    for example, these liars say in the so-called sixth aayah of the so-called “soorah
    al-tajassud”: “Exalted be He above taking any of His creation as a son,”
    but then we find in the so-called ninth aayah of the so-called “soorah
    al-eemaan” the words: “You are he, the son of God, truly; in you we
    believe.” But verily Allah has spoken the truth when He said (interpretation of the
    meaning): “Do they not then consider the Qur’aan carefully? Had it been from
    other than Allah, they would surely have found therein much contradictions.” [al-Nisaa’
    4:82]
You also find other silly comments in these made-up soorahs, such
    as the claim that Allah permitted His Prophet to change whatever he wanted in the
    Qur’aan, as in the so-called sixth aayah of the so-called “soorah
    al-wasaaya”: “Abrogate whatever you want to abrogate of the commands that We
    have given you, for We permit you to make changes to Our decisions”!
Every Muslim will realize the extent of the lies contained in these
    words that come from this mind that is driven by ulterior motives. Have you ever seen
    anything more foolish than these words? Allah has told us to adhere to His Book and put it
    into practice, as He says (interpretation of the meaning): “And this is a blessed
    Book which We have sent down, so follow it and fear Allah, that you may receive
    mercy.” [al-An’aam 6:155] 
He commanded His Messenger to adhere to the Qur’aan, saying
    (interpretation of the meaning): “So hold you (Muhammad) to that which is inspired
    in you. Verily, you are on a Straight Path.” [al-Zukhruf 43:43]. 
Allah warned His Messenger not to fail in conveying the message
    complete and unaltered, as He said (interpretation of the meaning): “Verily, they
    were about to tempt you away from that which We have revealed unto you (O Muhammad), to
    fabricate something other than it against Us, and then they would certainly have taken you
    for a friend! And had We not made you stand firm, you would nearly have inclined to them a
    little. In that case, We would have made you taste a double portion (of punishment) in
    this life and a double portion (of punishment) after death. And then you would have found
    none to help you against Us” [al-Isra’ 17:73-75] and “… if he
    (Muhammad) had forged a false saying concerning Us (Allah), We surely should have seized
    him by his right hand (or with power and might), and then certainly should have cut off
    his life artery (aorta)” [al-Haaqqah 69:44-46]. Having said all this, how can
    there be any so-called soorah that says the messenger has the right to abrogate whatever
    he wants in the Qur’aan and that he has the authority to change or omit whatever
    rules he wants??
The only One Who can abrogate whatever He wants of the Qur’aan is
    the One Who revealed it, may He be glorified, as He says (interpretation of the meaning): “Allah
    blots out what He wills and confirms (what He wills). And with Him is the Mother of the
    Book” [al-Ra’d 13:39]; 
“Whatever a Verse (revelation) We abrogate or cause to be
    forgotten, We bring a better one or similar to it. Know you not that Allah is able to do
    all things?” [al-Baqarah 2:106]. 
We, like our Messenger, are obliged to understand and implement the
    Qur’aan without distorting, omitting or changing anything. Allah said (interpretation
    of the meaning): “(This is) a Book which We have sent down to you, full of
    blessings that they may ponder over its Verses, and that men of understanding may
    remember.” [Saad 38:29].
We have seen in the false soorahs quoted on that Internet website a
    real example of what is referred to in the aayah (interpretation of the meaning): “And
    verily, among them is a party who distort the Book with their tongues (as they read), so
    that you may think it is from the Book, but it is not from the Book, and they say:
    ‘This is from Allah,’ but it is not from Allah; and they speak a lie against
    Allah while they know it.” [Aal ‘Imraan 3:78]. 
We ask Allah to make His Religion and His Book prevail and to make His
    friends victorious, as We ask Him to defeat and humiliate His enemies and cause them to
    fail. May Allah bless our Prophet Muhammad.",Sheikh Muhammed Salih Al-Munajjid
2431,https://islamqa.info/en/answers/2431,How to Increase Your Love for Prophet Muhammad,How can one develop in their heart love for Prophet Muhammad more than anything else in the world?,"You can increase your love for Prophet Muhammad by realizing that: 
1.	Prophet Muhammad was sent by his Lord Who chose him above all of creation to convey the religion of Allah to mankind.
2.	Allah has raised Prophet Muhammad to a high status.
3.	He suffered trials and difficulties in order to bring Islam to us.
4.	You should follow the example of his companions who loved him deeply.
5.	You should follow his Sunnah in word and deed, so that his Sunnah is the path you follow in your whole life.","Why is it important to love the Prophet?


How to Increase Our Love for Prophet Muhammad","Praise be to Allah.Why is it important to love the Prophet?

It increases faith: The strength of love for Prophet Muhammad (peace and blessings of Allah be upon him) is connected to the Muslim’s faith. When his faith increases, his love for the Prophet (peace and blessings of Allah be upon him) increases.
It is an act of obedience: Loving the Prophet (peace and blessings of Allah be upon him) is an act of obedience to Allah and a means of drawing closer to Him.
It is an obligation: Loving the Prophet (peace and blessings of Allah be upon him) is one of the obligatory duties in Islam. 

Anas said: The Prophet (peace and blessings of Allah be upon him) said: “None of you truly believes until I am more beloved to him than his father, his child and all the people.” (Narrated by Al-Bukhari, 15; Muslim, 44) 
How to Increase Our Love for Prophet Muhammad
You can increase your love of Prophet Muhammad  (peace and blessings of Allah be upon him) by realizing that: 

Prophet Muhammad was sent by his Lord Who chose him above all of creation to convey the religion of Allah to mankind. Allah chose him because He loved him and was pleased with him. If Allah were not pleased with him, He would not have chosen him. So we must love the one whom Allah loves and be pleased with the one with whom Allah is pleased. We must realize that he is the close friend (Khalil) of Allah and that close relationship is a higher status and it is the highest degree of love. 

Jundub said: I heard the Prophet (peace and blessings of Allah be upon him) say: “I declare before Allah that I have no close friend (Khalil) from among you. Allah has taken me as a close friend as he took Ibrahim as a close friend. If I were to have taken a close friend from among my Ummah, I would have taken Abu Bakr as a close friend.” (Narrated by Muslim, 532)

Allah has raised the status of Prophet Muhammad very high, for he (peace and blessings of Allah be upon him) is the best of mankind. 

Abu Hurayrah said: The Messenger of Allah (peace and blessings of Allah be upon him) said: “I will be the leader of mankind of the Day of Resurrection, the first whose grave will be opened, the first to intercede and the first to be asked to intercede.”  (Narrated by Muslim, 2278) 

He suffered trials and difficulties in order to bring Islam to us. We should remember that the Messenger (peace and blessings of Allah be upon him) was persecuted, hit, slandered and insulted; the closest people to him disowned him and accused him of being a madman, a liar and a sorcerer. He fought the people in order to protect the religion so that it could reach us; they fought him, expelled him from his people and homeland, and gathered armies against him.  
We should follow the example of his companions who loved him deeply. They loved him more than their wealth, children, and their own selves. There follow some examples of that: 

Anas said: “I saw the Messenger of Allah (peace and blessings of Allah be upon him) when the barber was cutting his hair and his companions were going around him wanting to ensure that his hair would fall only into someone’s hand.” (Narrated by Muslim, 2325) 
Anas (may Allah be pleased with him) said: “On the Day of Uhud some of the people fled and left the Prophet (peace and blessings of Allah be upon him), but Abu Talhah stood before him covering him with a shield. Abu Talhah was a powerful archer who broke two or three bows that day. When a man passed by carrying a quiver containing arrows, he would say: Give them to Abu Talhah. Whenever the Prophet (peace and blessings of Allah be upon him) raised his head to look at the people, Abu Talhah would say: O Prophet of Allah, may my father and my mother be sacrificed for you, do not raise your head lest you be struck by an arrow shot by the enemy. My neck is before your neck.” (Narrated by Al-Bukhari, 3600; Muslim, 1811) 

You should follow his Sunnah in word and deed, so that his Sunnah is the path you follow in your whole life, and you put his words before any other words and put his command before everything else; and you should follow the `Aqidah (belief) of his noble Companions, and the `Aqidah of the Tabi’in who followed them, and the `Aqidah of those who followed their path until the present day, namely Ahl al-Sunnah wal-Jama`ah, and avoid Bid’ah (religious innovation), especially the Rafidis (Shi`ah), for their hearts are hardened against the Messenger of Allah (peace and blessings of Allah be upon him) and they give their Imams precedence over him and love them more than they love him.  

We ask Allah to help us to love His Messenger (peace and blessings of Allah be upon him) and to make him dearer to us than our children, parents, families and our own selves. 
And Allah knows best.",Islam Q&A
2434,https://islamqa.info/en/answers/2434,"Moving the grave
    of a foetus buried in land that is to be sold","Four years ago, one of the sisters had a
      miscarriage, losing the baby after the time when the soul had entered the foetus. It was
      buried in the back yard of a house belonging to a Muslim friend of her husband. She has
      now found out that the house has been put up for sale, and the people who buy it will most
      likely be non-Muslims, so she cannot be sure that they will not step on the grave-site. Is
      it necessary to move the grave?",,,"Praise be to Allah.According to Islamic sharee’ah, the grave has a certain sanctity,
    and the Prophet 
 (peace and blessings of Allaah be upon him) forbade us to walk or sit
    on graves. If the foetus has disintegrated completely and there is nothing left, then
    there is no need to do anything, but if any part is left, it should be moved and buried in
    a place where the grave will not be treated with disrespect. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
2435,https://islamqa.info/en/answers/2435,"Ruling on
    Underwear","A friend of mine told me that wearing the
      modern under wear is not sunnah. Is this true?",,,"Praise be to Allah.Our shaykh ‘Abd al-Rahmaan al-Barraak answered this
    question as follows: 
“Underwear and other types of clothing have to do with habits
    based on people’s traditions (‘urf), so long as they do not contradict the
    sharee’ah. The wearing of pants (sirwaal) was known at the time of the Prophet 
    (peace and blessings of Allaah be upon him) because of the hadeeth of Ibn ‘Umar (may
    Allaah be pleased with them both) concerning what the muhrim (person in a state of ihraam
    for Hajj or ‘Umrah) is forbidden to wear: ‘The muhrim should not wear a shirt or
    turban or pants…’ (Agreed upon).” 
There is nothing wrong with wearing underwear so long as it does not
    involve anything that is haraam, such as crosses or pictures of animate beings, or women
    wearing men’s clothes and vice versa.",Sheikh Muhammed Salih Al-Munajjid
